2017-09-23,12:10,0,449,382,21.1,85.8,48,17,37,19,19.63,16.365
2017-09-23,12:10,0,451,381,21.1,86.1,48,18,37,19,19.64,16.23
2017-09-23,12:10,0,386,23,21.1,85.5,48,17,37,19,19.745,16.33
2017-09-23,12:10,0,385,20,21.0,83.0,48,17,37,19,19.605,16.26
2017-09-23,12:10,0,387,17,21.0,82.4,48,17,37,19,19.355,16.25
2017-09-23,12:10,0,385,17,21.0,82.8,48,17,37,19,19.68,16.245
2017-09-23,12:10,0,383,17,21.0,80.9,48,17,37,19,19.555,16.33
2017-09-23,12:10,0,385,18,21.0,80.3,48,17,37,19,19.89,16.31
2017-09-23,12:10,0,383,19,21.0,80.2,48,17,37,19,19.45,16.155
2017-09-23,12:11,0,384,19,21.0,80.0,48,17,37,19,19.58,16.22
2017-09-23,12:11,0,382,18,20.9,81.1,47,17,37,19,19.47,16.225
2017-09-23,12:11,0,386,20,20.9,81.2,47,17,37,19,19.51,16.15
2017-09-23,12:11,0,386,19,20.9,81.3,47,18,37,19,19.47,16.26
2017-09-23,12:11,0,385,18,20.9,81.1,47,18,37,19,19.4,16.195
2017-09-23,12:11,0,387,20,20.9,81.1,47,17,37,19,19.45,16.135
2017-09-23,12:11,0,384,18,20.9,81.0,47,18,37,19,18.895,15.665
2017-09-23,12:11,0,385,20,20.9,81.2,47,17,37,19,18.99,15.635
2017-09-23,12:12,0,385,21,20.8,80.5,47,18,37,19,18.88,15.725
2017-09-23,12:12,0,383,18,20.8,79.8,47,18,37,19,18.935,15.615
2017-09-23,12:12,0,385,20,20.8,80.2,47,18,37,19,18.925,15.65
2017-09-23,12:12,0,385,18,20.8,80.2,47,18,37,19,18.88,15.765
2017-09-23,12:12,0,382,20,20.8,81.5,47,18,38,19,18.895,15.65
2017-09-23,12:12,0,387,20,20.8,81.4,47,17,37,19,19.035,15.705
2017-09-23,12:12,0,387,19,20.8,81.6,47,17,37,19,18.835,15.695
2017-09-23,12:12,0,383,18,20.8,81.4,47,18,38,19,18.84,15.66
2017-09-23,12:12,1,388,20,20.7,81.7,47,18,37,19,18.805,15.715
2017-09-23,12:13,0,384,18,20.7,81.6,47,17,38,19,18.84,15.75
2017-09-23,12:13,0,386,19,20.7,80.6,47,18,38,19,18.845,15.725
2017-09-23,12:13,0,383,20,20.7,79.2,46,17,38,19,18.865,15.7
2017-09-23,12:13,0,385,20,20.7,79.4,47,18,38,19,18.855,15.78
2017-09-23,12:13,0,384,17,20.7,80.0,47,18,38,19,18.95,15.78
2017-09-23,12:13,0,384,20,20.7,80.4,47,18,38,19,18.905,15.8
2017-09-23,12:13,0,388,18,20.6,79.3,47,18,39,19,18.925,15.76
2017-09-23,12:13,0,388,19,20.6,79.1,47,17,39,19,19.01,15.71
2017-09-23,12:14,0,387,20,20.6,79.4,47,18,39,19,19.04,15.685
2017-09-23,12:14,0,388,19,20.6,79.3,46,18,39,19,19.02,15.695
2017-09-23,12:14,0,385,20,20.6,79.0,46,18,39,19,19.03,15.695
2017-09-23,12:14,0,384,18,20.7,79.9,46,18,39,19,19.07,15.7
2017-09-23,12:14,0,386,19,20.6,79.4,46,18,39,19,19.07,15.69
2017-09-23,12:14,0,392,20,20.6,78.9,46,17,39,19,19.11,15.715
2017-09-23,12:14,0,378,17,20.6,79.2,46,18,39,19,19.08,15.71
2017-09-23,12:14,0,388,17,20.6,80.1,46,18,39,19,1.6,1.385
2017-09-23,12:14,0,388,20,20.6,80.2,46,18,39,19,1.61,1.37
2017-09-23,12:15,0,392,19,20.6,79.2,46,18,40,19,1.59,1.38
2017-09-23,12:15,0,387,17,20.6,79.3,46,18,40,19,1.6,1.385
2017-09-23,12:15,0,388,19,20.6,79.6,46,18,40,19,1.605,1.38
2017-09-23,12:15,0,385,20,20.6,79.1,46,18,40,19,1.605,1.38
2017-09-23,12:15,0,387,20,20.6,79.2,46,18,40,19,1.605,1.375
2017-09-23,12:15,0,388,18,20.5,78.5,46,18,40,19,1.59,1.37
2017-09-23,12:15,0,389,19,20.6,78.3,46,18,40,19,1.575,1.365
2017-09-23,12:15,0,388,21,20.6,79.1,46,18,41,19,1.595,1.36
2017-09-23,12:16,0,389,18,20.5,79.4,46,18,41,19,1.595,1.365
2017-09-23,12:16,0,388,18,20.5,80.1,46,18,41,19,1.58,1.375
2017-09-23,12:16,0,389,19,20.5,79.8,46,18,41,19,1.585,1.37
2017-09-23,12:16,0,388,19,20.5,79.4,46,18,41,19,1.605,1.37
2017-09-23,12:16,0,389,20,20.5,79.7,46,18,41,19,1.585,1.37
2017-09-23,12:16,0,388,21,20.5,79.5,46,18,41,19,1.585,1.375
2017-09-23,12:16,0,387,18,20.5,79.0,46,18,41,19,1.59,1.39
2017-09-23,12:16,0,388,18,20.5,78.9,46,18,41,19,1.605,1.37
2017-09-23,12:17,0,388,19,20.5,79.4,46,18,41,19,1.585,1.465
2017-09-23,12:17,0,389,19,20.5,79.7,46,18,41,19,1.585,1.38
2017-09-23,12:17,0,388,19,20.5,79.5,46,18,41,19,1.58,1.38
2017-09-23,12:17,0,389,18,20.5,78.4,46,18,41,19,1.595,1.37
2017-09-23,12:17,0,374,15,20.5,77.7,46,18,42,19,1.585,1.375
2017-09-23,12:17,0,603,0,20.5,76.9,46,18,42,19,1.59,1.395
2017-09-23,12:17,0,564,0,20.5,76.4,45,18,42,19,1.61,1.38
2017-09-23,12:17,0,598,0,20.5,76.0,46,18,42,19,1.61,1.39
2017-09-23,12:17,0,603,0,20.4,76.1,46,18,41,19,1.62,1.39
2017-09-23,12:18,0,543,0,20.5,77.0,46,18,42,19,1.755,1.405
2017-09-23,12:18,0,606,1,20.4,76.9,46,18,42,19,1.645,1.395
2017-09-23,12:18,1,606,0,20.4,77.7,46,18,42,19,1.605,1.395
2017-09-23,12:18,0,606,0,20.4,77.8,46,18,42,19,1.615,1.405
2017-09-23,12:18,0,609,1,20.4,78.5,46,18,42,19,1.595,1.385
2017-09-23,12:18,0,603,0,20.5,78.9,45,18,42,19,1.645,1.41
2017-09-23,12:18,0,595,0,20.4,78.3,46,18,42,19,1.63,1.4
2017-09-23,12:18,0,603,0,20.4,77.6,45,18,42,19,1.64,1.405
2017-09-23,12:19,0,605,1,20.4,76.8,45,18,42,19,1.645,1.4
2017-09-23,12:19,0,603,0,20.4,77.7,45,18,42,19,1.645,1.405
2017-09-23,12:19,0,603,0,20.4,77.1,46,18,42,19,1.635,1.385
2017-09-23,12:19,0,603,0,20.4,76.9,45,18,42,19,1.6,1.385
2017-09-23,12:19,0,603,2,20.4,76.9,45,18,42,19,1.595,1.375
2017-09-23,12:19,0,604,0,20.4,76.6,46,18,42,19,1.61,1.39
2017-09-23,12:19,0,603,0,20.4,77.0,45,18,42,19,1.615,1.375
2017-09-23,12:19,0,606,0,20.4,76.9,45,18,42,19,1.605,1.39
2017-09-23,12:20,0,604,0,20.4,77.7,45,18,42,19,1.585,1.375
2017-09-23,12:20,0,603,2,20.4,77.3,45,19,42,19,1.595,1.38
2017-09-23,12:20,0,604,0,20.4,77.1,46,18,42,19,1.61,1.405
2017-09-23,12:20,0,603,0,20.4,76.4,45,18,42,19,1.535,1.34
2017-09-23,12:20,0,603,1,20.4,76.3,45,18,42,19,1.58,1.355
2017-09-23,12:20,0,605,0,20.4,76.1,45,18,42,19,1.56,1.35
2017-09-23,12:20,0,602,0,20.4,77.1,45,18,42,19,1.545,1.35
2017-09-23,12:20,0,604,1,20.3,76.6,45,18,42,19,1.585,1.34
2017-09-23,12:20,0,604,0,20.4,76.5,45,18,42,19,1.54,1.35
2017-09-23,12:21,0,605,0,20.4,77.8,45,18,42,19,1.6,1.355
2017-09-23,12:21,0,604,0,20.3,78.2,45,18,42,19,1.615,1.345
2017-09-23,12:21,0,604,1,20.4,77.4,45,18,42,19,1.565,1.36
2017-09-23,12:21,0,604,0,20.4,78.0,45,18,42,19,1.55,1.345
2017-09-23,12:21,0,604,0,20.4,77.8,45,18,42,19,1.585,1.34
2017-09-23,12:21,0,604,0,20.3,77.4,45,18,42,19,1.57,1.355
2017-09-23,12:21,0,605,1,20.3,77.0,45,18,42,19,1.565,1.36
2017-09-23,12:21,0,600,0,20.3,76.9,45,18,42,19,1.555,1.345
2017-09-23,12:22,0,603,0,20.3,77.5,45,18,42,19,1.575,1.365
2017-09-23,12:22,0,605,1,20.3,77.6,45,19,42,19,1.76,1.36
2017-09-23,12:22,0,604,0,20.4,77.6,45,18,42,19,1.575,1.35
2017-09-23,12:22,0,601,0,20.3,77.4,45,18,42,19,1.565,1.395
2017-09-23,12:22,0,606,0,20.3,77.1,45,19,42,19,1.565,1.35
2017-09-23,12:22,0,604,0,20.4,77.8,45,18,42,19,1.535,1.335
2017-09-23,12:22,0,603,0,20.3,77.7,45,19,42,19,1.54,1.335
2017-09-23,12:22,0,603,0,20.3,77.5,45,18,42,19,1.62,1.345
2017-09-23,12:23,0,603,0,20.3,76.8,45,18,42,19,1.57,1.355
2017-09-23,12:23,0,604,0,20.3,76.1,45,19,42,19,1.555,1.34
2017-09-23,12:23,0,603,0,20.3,75.9,45,19,43,19,1.565,1.34
2017-09-23,12:23,0,604,0,20.3,75.8,45,18,42,19,1.56,1.345
2017-09-23,12:23,0,605,0,20.3,76.2,45,18,42,19,1.57,1.345
2017-09-23,12:23,0,605,0,20.3,76.7,45,19,42,19,1.54,1.335
2017-09-23,12:23,0,603,0,20.3,76.3,45,19,42,19,1.56,1.35
2017-09-23,12:23,0,599,1,20.3,75.8,45,18,42,19,1.55,1.34
2017-09-23,12:24,0,603,0,20.3,76.3,45,18,42,19,1.57,1.35
2017-09-23,12:24,0,607,2,20.3,76.6,45,19,42,19,1.565,1.35
2017-09-23,12:24,0,603,2,20.3,75.8,45,19,42,19,1.545,1.34
2017-09-23,12:24,0,602,0,20.3,76.1,45,18,42,19,1.56,1.35
2017-09-23,12:24,0,603,0,20.3,76.8,45,18,42,19,1.545,1.345
2017-09-23,12:24,0,601,0,20.3,76.5,45,19,42,19,1.56,1.345
2017-09-23,12:24,0,602,1,20.3,76.5,45,19,42,19,1.535,1.335
2017-09-23,12:24,0,601,0,20.3,77.0,45,19,42,19,1.555,1.35
2017-09-23,12:24,0,600,1,20.3,76.8,45,18,42,19,1.54,1.335
2017-09-23,12:25,0,600,0,20.3,76.0,45,19,42,19,1.545,1.35
2017-09-23,12:25,0,602,0,20.3,75.9,45,19,42,19,1.535,1.335
2017-09-23,12:25,0,599,1,20.2,75.8,45,19,42,19,1.535,1.33
2017-09-23,12:25,0,599,0,20.3,76.2,45,18,42,19,1.565,1.35
2017-09-23,12:25,0,600,0,20.3,76.4,45,19,42,19,1.54,1.33
2017-09-23,12:25,0,599,2,20.2,75.9,45,19,42,19,1.56,1.35
2017-09-23,12:25,0,599,0,20.3,75.7,45,19,42,19,1.535,1.335
2017-09-23,12:25,0,600,0,20.2,75.4,45,19,42,19,1.545,1.335
2017-09-23,12:26,0,599,0,20.3,76.4,45,18,42,19,1.56,1.355
2017-09-23,12:26,0,599,1,20.3,76.8,45,19,42,19,1.54,1.345
2017-09-23,12:26,0,599,1,20.2,75.9,45,19,42,19,1.56,1.345
2017-09-23,12:26,0,596,0,20.2,76.2,45,19,42,19,1.545,1.345
2017-09-23,12:26,0,596,0,20.2,76.0,45,19,42,19,1.535,1.33
2017-09-23,12:26,0,599,0,20.3,76.6,45,19,42,19,1.545,1.325
2017-09-23,12:26,0,598,0,20.3,76.9,45,19,42,19,1.555,1.335
2017-09-23,12:26,0,598,1,20.3,76.9,45,19,42,19,1.565,1.355
2017-09-23,12:27,0,600,0,20.3,76.3,44,19,42,19,1.555,1.345
2017-09-23,12:27,0,598,1,20.2,76.8,45,19,42,19,1.555,1.34
2017-09-23,12:27,0,599,0,20.2,77.6,45,19,42,19,1.56,1.345
2017-09-23,12:27,0,600,1,20.2,77.0,45,19,42,19,1.555,1.345
2017-09-23,12:27,0,595,0,20.3,76.5,44,19,42,19,1.555,1.35
2017-09-23,12:27,1,602,1,20.2,76.1,45,19,42,19,1.56,1.345
2017-09-23,12:27,0,598,1,20.2,76.1,44,18,42,19,1.555,1.35
2017-09-23,12:27,0,598,1,20.3,77.0,45,19,42,19,1.555,1.355
2017-09-23,12:27,0,599,0,20.3,77.6,45,19,42,19,1.55,1.34
2017-09-23,12:28,0,598,0,20.2,77.3,45,19,41,19,1.525,1.345
2017-09-23,12:28,0,600,1,20.3,77.6,45,19,42,19,1.55,1.345
2017-09-23,12:28,0,597,0,20.3,77.1,44,19,42,19,1.555,1.35
2017-09-23,12:28,0,599,0,20.3,77.1,45,19,41,19,1.6,1.345
2017-09-23,12:28,0,596,0,20.3,76.9,45,19,42,19,1.585,1.515
2017-09-23,12:28,0,597,2,20.3,76.7,44,19,42,19,1.57,1.63
2017-09-23,12:28,0,597,0,20.2,76.5,44,19,42,19,1.81,1.585
2017-09-23,12:28,0,598,1,20.2,75.8,44,19,42,19,1.65,1.375
2017-09-23,12:29,0,596,1,20.3,75.7,45,19,42,19,1.645,1.39
2017-09-23,12:29,0,596,2,20.2,76.7,45,19,42,19,1.555,1.33
2017-09-23,12:29,0,598,1,20.2,76.2,45,19,41,19,1.575,1.425
2017-09-23,12:29,0,596,0,20.3,75.8,44,19,41,19,1.58,1.365
2017-09-23,12:29,0,596,0,20.2,75.2,44,19,42,19,1.55,1.345
2017-09-23,12:29,0,595,1,20.2,74.8,44,19,42,19,1.755,1.345
2017-09-23,12:29,0,596,0,20.2,75.9,45,19,42,19,1.555,1.42
2017-09-23,12:29,0,592,1,20.3,76.0,44,19,41,19,1.585,1.35
2017-09-23,12:30,0,594,0,20.2,77.3,44,19,42,19,1.55,1.35
2017-09-23,12:30,0,596,2,20.2,78.1,45,19,42,19,1.535,1.33
2017-09-23,12:30,0,595,0,20.2,78.7,44,19,41,19,1.54,1.32
2017-09-23,12:30,0,594,0,20.3,78.7,44,19,42,19,1.545,1.335
2017-09-23,12:30,0,595,1,20.3,78.8,44,19,41,19,1.56,1.335
2017-09-23,12:30,0,595,2,20.2,78.7,44,19,42,19,1.56,1.345
2017-09-23,12:30,0,592,1,20.2,78.3,44,19,41,19,1.545,1.35
2017-09-23,12:30,0,590,1,20.2,78.0,44,19,42,19,1.54,1.345
2017-09-23,12:31,0,598,2,20.3,77.6,45,19,41,19,1.535,1.36
2017-09-23,12:31,0,595,0,20.3,76.9,44,19,41,19,1.535,1.335
2017-09-23,12:31,0,594,1,20.3,77.4,44,19,42,19,1.535,1.325
2017-09-23,12:31,0,594,1,20.2,77.2,44,19,41,19,1.55,1.47
2017-09-23,12:31,0,594,1,20.3,77.5,44,19,41,19,1.57,1.34
2017-09-23,12:31,0,593,1,20.2,77.8,44,19,41,19,1.535,1.335
2017-09-23,12:31,0,592,0,20.2,77.8,44,19,41,19,1.545,1.32
2017-09-23,12:31,0,593,1,20.3,77.7,44,19,41,19,1.555,1.345
2017-09-23,12:31,0,588,0,20.3,76.4,44,19,41,19,1.555,1.335
2017-09-23,12:32,0,591,0,20.3,75.9,44,19,41,19,1.53,1.325
2017-09-23,12:32,0,591,0,20.2,75.4,44,19,41,19,1.915,1.635
2017-09-23,12:32,0,591,0,20.2,74.2,44,19,41,19,2.055,1.765
2017-09-23,12:32,0,591,0,20.2,73.9,44,19,41,19,2.09,1.74
2017-09-23,12:32,0,590,0,20.2,74.8,44,19,41,19,2.04,1.73
2017-09-23,12:32,0,590,0,20.2,75.9,44,19,41,19,2.07,1.73
2017-09-23,12:32,0,589,0,20.2,76.9,44,19,41,19,2.055,1.73
2017-09-23,12:32,0,591,0,20.2,77.6,44,19,41,19,2.06,1.72
2017-09-23,12:33,0,590,0,20.3,77.8,44,19,41,19,2.02,1.735
2017-09-23,12:33,0,587,0,20.2,77.5,44,19,41,19,2.015,1.74
2017-09-23,12:33,0,586,0,20.2,77.9,44,19,41,19,2.035,1.77
2017-09-23,12:33,0,583,0,20.3,78.6,44,19,41,19,2.02,1.755
2017-09-23,12:33,0,586,1,20.2,78.0,44,19,41,19,2.1,1.85
2017-09-23,12:33,0,586,1,20.2,78.5,44,19,41,19,2.055,1.735
2017-09-23,12:33,0,586,0,20.3,78.0,44,19,41,19,2.055,1.81
2017-09-23,12:33,0,586,1,20.3,77.4,44,19,41,19,2.235,2.075
2017-09-23,12:34,0,585,0,20.3,77.2,44,19,41,19,2.335,1.875
2017-09-23,12:34,0,586,0,20.2,77.6,44,19,41,19,2.11,1.82
2017-09-23,12:34,0,587,0,20.2,77.4,44,19,41,19,2.11,1.81
2017-09-23,12:34,0,585,2,20.2,77.6,44,19,41,19,2.155,1.825
2017-09-23,12:34,0,581,1,20.2,76.9,44,19,41,19,2.105,1.795
2017-09-23,12:34,0,577,2,20.3,77.2,44,19,41,19,2.11,1.82
2017-09-23,12:34,0,578,1,20.2,78.1,44,19,41,19,2.12,1.81
2017-09-23,12:34,0,578,1,20.2,76.2,44,19,41,19,2.15,1.8
2017-09-23,12:34,0,577,0,20.2,74.9,44,19,41,19,2.14,1.795
2017-09-23,12:35,0,578,1,20.2,74.2,44,19,41,19,2.1,1.795
2017-09-23,12:35,0,577,0,20.2,75.2,44,19,41,19,2.075,1.83
2017-09-23,12:35,0,578,1,20.2,75.2,44,19,41,19,2.115,1.805
2017-09-23,12:35,0,578,1,20.3,74.9,44,19,41,19,2.115,1.825
2017-09-23,12:35,0,578,0,20.2,74.7,44,19,41,19,2.12,1.815
2017-09-23,12:35,0,578,2,20.2,74.7,44,19,41,19,2.105,1.81
2017-09-23,12:35,0,579,1,20.2,74.6,44,19,41,19,2.095,1.785
2017-09-23,12:35,0,579,1,20.2,74.8,44,19,41,19,2.17,1.8
2017-09-23,12:36,0,577,3,20.3,74.8,44,19,41,19,2.075,1.805
2017-09-23,12:36,0,471,358,20.3,74.5,44,19,41,19,2.14,1.845
2017-09-23,12:36,0,598,386,20.2,75.6,44,19,41,19,2.13,1.84
2017-09-23,12:36,0,597,390,20.2,75.6,44,19,41,19,2.14,1.845
2017-09-23,12:36,0,600,390,20.2,75.5,44,19,41,19,2.205,1.94
2017-09-23,12:36,0,599,389,20.2,74.6,44,19,41,19,2.14,1.845
2017-09-23,12:36,0,602,390,20.3,74.2,44,19,41,19,2.15,1.86
2017-09-23,12:36,0,597,389,20.3,74.2,44,19,41,19,2.14,1.855
2017-09-23,12:37,0,599,387,20.3,74.2,44,19,41,19,2.175,1.96
2017-09-23,12:37,0,602,387,20.4,74.2,44,19,41,19,2.16,1.845
2017-09-23,12:37,0,606,387,20.4,74.2,44,19,41,19,2.15,1.825
2017-09-23,12:37,2,610,387,20.4,74.2,44,19,41,19,2.15,1.85
2017-09-23,12:37,0,604,385,20.4,74.1,44,19,41,19,2.145,1.82
2017-09-23,12:37,0,602,386,20.4,74.2,44,19,41,19,2.19,1.835
2017-09-23,12:37,2,603,385,20.4,74.3,44,19,41,19,2.145,1.84
2017-09-23,12:37,0,607,385,20.4,74.4,44,20,41,19,2.155,1.81
2017-09-23,12:37,0,607,386,20.5,74.3,44,19,41,19,2.175,1.85
2017-09-23,12:38,0,606,385,20.5,74.3,44,19,41,19,2.135,1.835
2017-09-23,12:38,1,611,384,20.5,74.2,44,19,41,19,2.165,1.83
2017-09-23,12:38,0,612,383,20.5,74.3,44,19,41,19,2.13,1.82
2017-09-23,12:38,1,610,382,20.6,74.2,44,19,41,19,2.18,1.81
2017-09-23,12:38,1,613,383,20.6,74.1,44,19,41,19,2.115,1.84
2017-09-23,12:38,0,606,382,20.6,74.0,44,19,41,19,2.13,1.845
2017-09-23,12:38,0,603,383,20.6,73.9,44,19,41,19,2.165,1.83
2017-09-23,12:38,0,601,383,20.6,73.8,44,19,41,19,2.14,1.835
2017-09-23,12:39,0,602,381,20.7,74.1,44,19,41,19,2.165,1.835
2017-09-23,12:39,1,602,383,20.7,74.1,44,19,41,19,2.15,1.825
2017-09-23,12:39,2,605,382,20.7,74.1,44,20,41,19,2.155,1.85
2017-09-23,12:39,0,600,381,20.7,74.0,44,19,41,19,2.17,1.835
2017-09-23,12:39,0,599,381,20.7,74.1,44,19,41,19,2.17,1.83
2017-09-23,12:39,0,599,380,20.7,74.0,44,19,41,19,2.2,1.845
2017-09-23,12:39,0,598,381,20.8,73.8,44,19,41,19,2.135,1.825
2017-09-23,12:39,1,600,381,20.8,73.8,44,19,41,19,2.175,1.835
2017-09-23,12:40,1,598,380,20.8,73.8,44,19,41,19,2.15,1.845
2017-09-23,12:40,1,600,379,20.8,73.7,44,19,40,19,2.36,2.02
2017-09-23,12:40,0,601,380,20.8,73.7,44,19,41,19,2.375,2.005
2017-09-23,12:40,2,598,379,20.8,73.8,44,19,41,19,2.14,1.825
2017-09-23,12:40,0,597,378,20.8,73.7,44,19,41,19,2.16,1.845
2017-09-23,12:40,0,598,379,20.8,73.7,44,19,41,19,2.13,1.84
2017-09-23,12:40,0,599,378,20.9,73.8,44,19,40,19,2.17,1.86
2017-09-23,12:40,0,601,379,20.9,73.7,44,19,40,19,2.165,1.845
2017-09-23,12:40,1,601,379,20.9,73.8,44,19,40,19,2.195,1.82
2017-09-23,12:41,2,600,380,20.9,73.7,44,19,40,19,2.16,1.84
2017-09-23,12:41,1,603,380,21.0,73.6,44,19,41,19,2.125,1.815
2017-09-23,12:41,0,601,378,21.0,73.5,44,19,40,19,2.16,1.855
2017-09-23,12:41,0,600,377,21.0,73.5,44,20,40,19,2.125,1.83
2017-09-23,12:41,0,600,378,21.0,73.6,44,19,41,19,2.135,1.84
2017-09-23,12:41,0,599,378,21.0,73.7,44,19,40,19,2.16,1.84
2017-09-23,12:41,0,599,377,21.0,73.5,44,20,41,19,2.16,1.825
2017-09-23,12:41,0,598,378,21.0,73.5,44,19,40,19,2.16,1.865
2017-09-23,12:42,1,601,377,21.0,73.4,44,19,40,19,2.155,1.835
2017-09-23,12:42,0,600,378,21.0,73.4,44,20,40,19,2.175,1.825
2017-09-23,12:42,2,601,379,21.0,73.4,44,20,40,19,2.13,1.815
2017-09-23,12:42,0,604,377,21.0,73.3,44,20,40,19,2.115,1.815
2017-09-23,12:42,0,607,377,21.0,73.4,44,20,40,19,2.135,1.835
2017-09-23,12:42,2,608,377,21.1,73.5,44,20,40,19,2.135,1.81
2017-09-23,12:42,0,612,378,21.0,73.5,44,20,40,19,2.165,1.83
2017-09-23,12:42,0,609,379,21.1,73.6,44,20,40,19,2.13,1.81
2017-09-23,12:43,2,603,377,21.1,73.7,44,19,40,19,2.165,1.81
2017-09-23,12:43,0,600,378,21.1,73.8,44,19,40,19,2.16,1.81
2017-09-23,12:43,1,601,377,21.1,73.8,44,19,40,19,2.15,1.81
2017-09-23,12:43,1,602,377,21.1,73.7,44,20,40,19,2.155,1.835
2017-09-23,12:43,0,600,377,21.1,73.7,44,19,40,19,2.12,1.83
2017-09-23,12:43,0,600,374,21.1,73.7,44,19,40,19,2.145,1.83
2017-09-23,12:43,0,598,374,21.1,73.7,44,19,40,19,2.12,1.81
2017-09-23,12:43,0,599,375,21.1,73.6,44,20,40,19,2.155,1.825
2017-09-23,12:43,1,599,376,21.1,73.7,44,20,40,19,2.115,1.805
2017-09-23,12:44,1,603,377,21.1,73.7,44,20,40,19,2.13,1.82
2017-09-23,12:44,0,603,377,21.1,73.7,44,19,40,19,2.125,1.83
2017-09-23,12:44,0,608,376,21.1,73.9,44,19,40,19,2.14,1.8
2017-09-23,12:44,1,606,376,21.1,73.8,44,19,40,19,2.16,1.825
2017-09-23,12:44,1,608,376,21.1,73.7,44,19,40,19,2.15,1.805
2017-09-23,12:44,0,614,374,21.1,73.6,44,19,40,19,2.16,1.815
2017-09-23,12:44,1,607,375,21.1,73.7,44,19,40,19,2.1,1.825
2017-09-23,12:44,0,597,374,21.1,73.6,44,19,40,19,2.12,1.825
2017-09-23,12:45,0,599,374,21.1,73.6,44,19,40,19,2.11,1.835
2017-09-23,12:45,0,597,374,21.1,73.5,44,19,40,19,2.115,1.8
2017-09-23,12:45,0,599,374,21.2,73.5,44,20,40,19,2.16,1.82
2017-09-23,12:45,0,601,375,21.2,73.4,44,20,40,19,2.115,1.82
2017-09-23,12:45,0,602,375,21.2,73.5,44,20,40,19,2.155,1.805
2017-09-23,12:45,0,598,375,21.2,73.5,44,20,40,19,2.11,1.82
2017-09-23,12:45,1,596,374,21.2,73.4,44,19,40,19,2.165,1.81
2017-09-23,12:45,0,597,374,21.2,73.5,44,20,40,19,2.125,1.82
2017-09-23,12:46,0,596,375,21.2,73.4,44,19,40,19,2.115,1.795
2017-09-23,12:46,0,595,374,21.2,73.5,44,20,40,19,2.11,1.79
2017-09-23,12:46,2,594,374,21.2,73.6,44,20,40,19,2.125,1.815
2017-09-23,12:46,1,595,371,21.2,73.8,44,19,40,19,2.12,1.8
2017-09-23,12:46,0,594,373,21.2,73.5,44,19,40,19,2.125,1.785
2017-09-23,12:46,0,594,369,21.2,73.5,44,20,40,19,2.09,1.81
2017-09-23,12:46,0,594,369,21.2,73.8,45,20,40,19,2.09,1.81
2017-09-23,12:46,0,596,373,21.2,73.8,46,20,40,19,19.685,16.405
2017-09-23,12:46,0,426,372,21.2,73.8,47,19,40,19,19.565,16.36
2017-09-23,12:47,1,598,376,21.2,74.4,47,19,40,19,19.46,16.32
2017-09-23,12:47,1,600,374,21.2,74.5,47,20,40,19,19.47,16.395
2017-09-23,12:47,0,595,373,21.2,74.3,48,19,40,19,19.73,16.515
2017-09-23,12:47,1,593,373,21.2,74.3,48,19,40,19,19.715,16.49
2017-09-23,12:47,1,593,374,21.1,74.3,48,20,40,19,19.73,16.51
2017-09-23,12:47,1,596,375,21.1,74.3,48,20,40,19,19.8,16.48
2017-09-23,12:47,0,595,375,21.1,74.2,48,19,40,19,19.895,16.425
2017-09-23,12:47,0,593,375,21.1,74.3,48,20,40,19,19.995,16.47
2017-09-23,12:48,0,591,375,21.0,74.3,48,20,40,19,19.695,16.5
2017-09-23,12:48,0,593,376,21.0,74.3,48,20,40,19,19.73,16.48
2017-09-23,12:48,0,591,375,21.0,74.2,48,20,40,19,19.92,16.375
2017-09-23,12:48,0,592,376,20.9,74.3,48,20,40,19,19.84,16.38
2017-09-23,12:48,2,592,376,20.9,74.3,48,19,40,19,19.72,16.51
2017-09-23,12:48,1,593,372,20.9,74.3,48,19,40,19,19.715,16.465
2017-09-23,12:48,0,594,375,20.8,74.9,48,20,40,19,19.87,16.38
2017-09-23,12:48,0,596,375,20.8,75.6,48,20,40,19,19.94,1.86
2017-09-23,12:48,0,591,376,20.8,75.8,48,20,40,19,2.155,1.81
2017-09-23,12:49,0,591,6,20.7,75.8,48,20,40,19,2.075,1.815
2017-09-23,12:49,0,590,0,20.7,75.9,48,19,41,19,2.115,1.765
2017-09-23,12:49,0,591,0,20.7,76.5,48,20,40,19,2.075,1.8
2017-09-23,12:49,0,591,0,20.7,76.5,48,20,41,19,2.095,1.755
2017-09-23,12:49,0,592,0,20.6,76.1,48,20,41,19,2.085,1.795
2017-09-23,12:49,0,588,0,20.6,75.8,48,20,41,19,2.07,1.785
2017-09-23,12:49,0,590,0,20.6,75.3,48,20,41,19,2.1,1.76
2017-09-23,12:49,0,589,0,20.6,74.6,48,19,41,19,2.09,1.775
2017-09-23,12:50,0,588,0,20.6,74.8,48,19,41,19,2.07,1.77
2017-09-23,12:50,0,586,0,20.6,74.9,48,20,41,19,2.09,1.78
2017-09-23,12:50,0,586,0,20.6,74.8,48,20,41,19,2.06,1.77
2017-09-23,12:50,0,584,0,20.5,75.3,47,20,41,19,2.12,1.77
2017-09-23,12:50,0,587,0,20.5,74.8,48,20,41,19,2.08,1.765
2017-09-23,12:50,0,587,0,20.5,75.0,47,20,41,19,2.08,1.79
2017-09-23,12:50,0,586,0,20.5,76.1,48,20,41,19,2.08,1.765
