2017-10-08,21:39,0,on/off,on/off,0,20.6,78.4,on,45,20,43,19,,,,
2017-10-08,21:39,0,on/off,on/off,0,20.5,78.4,on,45,20,44,18,,,,
2017-10-08,21:39,0,on/off,on/off,0,20.5,78.4,on,45,20,44,18,,,,
2017-10-08,21:39,4,on/off,on/off,0,20.6,78.4,on,45,20,44,18,,,,
2017-10-08,21:39,0,on/off,on/off,0,20.5,78.6,on,45,20,44,18,,,,
2017-10-08,21:40,2,on/off,on/off,0,20.5,78.6,on,45,20,44,19,,,,
2017-10-08,21:40,0,on/off,on/off,0,20.5,78.7,on,45,20,44,19,,,,
2017-10-08,21:40,0,on/off,on/off,0,20.5,78.6,on,45,20,44,18,,,,
2017-10-08,21:40,0,on/off,on/off,0,20.5,78.7,on,45,20,44,19,,,,
2017-10-08,21:40,0,on/off,on/off,0,20.5,78.5,on,45,20,44,18,,,,
2017-10-08,21:40,0,on/off,on/off,0,20.5,78.3,on,45,20,44,18,,,,
2017-10-08,21:41,0,on/off,on/off,0,20.5,78.3,on,45,20,44,18,,,,
2017-10-08,21:41,1,on/off,on/off,0,20.5,78.4,on,45,20,43,18,,,,
2017-10-08,21:41,0,on/off,on/off,0,20.6,78.6,on,45,20,43,18,,,,
2017-10-08,21:41,0,on/off,on/off,0,20.5,78.5,on,45,20,44,19,,,,
2017-10-08,21:41,1,on/off,on/off,0,20.5,78.6,on,45,20,44,18,,,,
2017-10-08,21:42,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:42,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:42,0,on/off,on/off,0,20.6,78.7,on,45,20,44,18,,,,
2017-10-08,21:42,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:42,0,on/off,on/off,0,20.5,78.6,on,45,20,44,18,,,,
2017-10-08,21:42,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:43,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:43,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:43,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:43,0,on/off,on/off,0,20.5,78.6,on,45,20,44,18,,,,
2017-10-08,21:43,1,on/off,on/off,0,20.5,78.6,on,45,20,44,18,,,,
2017-10-08,21:44,0,on/off,on/off,0,20.5,78.6,on,45,19,43,19,,,,
2017-10-08,21:44,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:44,0,on/off,on/off,1,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:44,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:44,0,on/off,on/off,0,20.5,78.5,on,45,20,43,18,,,,
2017-10-08,21:44,0,on/off,on/off,0,20.5,78.4,on,45,20,44,18,,,,
2017-10-08,21:45,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:45,0,on/off,on/off,0,20.5,78.5,on,45,20,43,18,,,,
2017-10-08,21:45,0,on/off,on/off,0,20.5,78.5,on,45,20,43,18,,,,
2017-10-08,21:45,0,on/off,on/off,0,20.5,78.6,on,45,20,43,19,,,,
2017-10-08,21:45,1,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:46,4,on/off,on/off,0,20.5,78.5,on,45,20,43,18,,,,
2017-10-08,21:46,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:46,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:46,3,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:46,0,on/off,on/off,0,20.5,78.7,on,45,20,43,19,,,,
2017-10-08,21:46,3,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:47,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:47,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:47,2,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:47,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:47,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:48,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:48,0,on/off,on/off,0,20.5,78.7,on,45,20,43,19,,,,
2017-10-08,21:48,4,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:48,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:48,0,on/off,on/off,0,20.5,78.7,on,45,20,43,19,,,,
2017-10-08,21:48,0,on/off,on/off,0,20.5,78.8,on,45,20,43,18,,,,
2017-10-08,21:49,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:49,0,on/off,on/off,0,20.5,78.8,on,45,20,43,18,,,,
2017-10-08,21:49,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:49,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:49,0,on/off,on/off,0,20.5,78.8,on,45,20,43,18,,,,
2017-10-08,21:49,0,on/off,on/off,0,20.5,78.8,on,45,20,43,18,,,,
2017-10-08,21:50,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:50,0,on/off,on/off,0,20.5,78.5,on,45,20,43,19,,,,
2017-10-08,21:50,0,on/off,on/off,0,20.5,78.5,on,45,20,43,18,,,,
2017-10-08,21:50,0,on/off,on/off,0,20.5,78.4,on,45,20,43,18,,,,
2017-10-08,21:50,0,on/off,on/off,0,20.5,78.4,on,45,20,43,18,,,,
2017-10-08,21:51,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:51,0,on/off,on/off,0,20.5,78.6,on,45,19,43,18,,,,
2017-10-08,21:51,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:51,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:51,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:51,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:52,0,on/off,on/off,0,20.5,78.5,on,45,20,43,19,,,,
2017-10-08,21:52,0,on/off,on/off,0,20.5,78.5,on,45,20,43,18,,,,
2017-10-08,21:52,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:52,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:52,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:53,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:53,0,on/off,on/off,0,20.5,78.7,on,45,20,43,19,,,,
2017-10-08,21:53,0,on/off,on/off,0,20.5,78.7,on,45,19,43,18,,,,
2017-10-08,21:53,0,on/off,on/off,0,20.5,78.7,on,45,20,43,19,,,,
2017-10-08,21:53,0,on/off,on/off,0,20.5,78.8,on,45,20,43,18,,,,
2017-10-08,21:53,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:54,0,on/off,on/off,0,20.5,78.5,on,45,20,43,19,,,,
2017-10-08,21:54,0,on/off,on/off,0,20.5,78.7,on,45,20,43,19,,,,
2017-10-08,21:54,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:54,0,on/off,on/off,0,20.5,78.8,on,45,20,43,18,,,,
2017-10-08,21:54,2,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:55,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:55,0,on/off,on/off,0,20.5,78.5,on,45,19,43,18,,,,
2017-10-08,21:55,0,on/off,on/off,0,20.5,78.5,on,45,20,43,18,,,,
2017-10-08,21:55,0,on/off,on/off,0,20.5,78.4,on,45,20,43,18,,,,
2017-10-08,21:55,0,on/off,on/off,0,20.5,78.5,on,45,20,43,18,,,,
2017-10-08,21:55,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:56,2,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:56,0,on/off,on/off,0,20.5,78.7,on,45,20,43,19,,,,
2017-10-08,21:56,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,21:56,0,on/off,on/off,0,20.5,78.7,on,45,20,43,19,,,,
2017-10-08,21:56,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:57,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:57,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:57,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:57,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:57,0,on/off,on/off,0,20.5,78.7,on,44,20,43,18,,,,
2017-10-08,21:57,0,on/off,on/off,0,20.5,78.8,on,45,20,43,18,,,,
2017-10-08,21:58,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:58,0,on/off,on/off,0,20.5,78.7,on,44,20,43,18,,,,
2017-10-08,21:58,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:58,3,on/off,on/off,0,20.5,78.8,on,45,20,43,18,,,,
2017-10-08,21:58,0,on/off,on/off,0,20.5,78.8,on,45,20,43,19,,,,
2017-10-08,21:59,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:59,0,on/off,on/off,0,20.5,78.8,on,45,20,43,18,,,,
2017-10-08,21:59,0,on/off,on/off,0,20.5,78.8,on,45,20,43,19,,,,
2017-10-08,21:59,0,on/off,on/off,0,20.5,78.8,on,45,20,43,19,,,,
2017-10-08,21:59,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,21:59,1,on/off,on/off,0,20.5,78.6,on,45,20,42,18,,,,
2017-10-08,22:00,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,22:00,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,22:00,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,22:00,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,22:00,0,on/off,on/off,0,20.5,78.5,on,45,20,43,19,,,,
2017-10-08,22:01,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,22:01,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,22:01,0,on/off,on/off,0,20.5,78.8,on,45,20,42,19,,,,
2017-10-08,22:01,0,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:01,0,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:01,4,on/off,on/off,0,20.5,78.7,on,45,20,42,18,,,,
2017-10-08,22:02,0,on/off,on/off,0,20.5,78.7,on,44,20,43,18,,,,
2017-10-08,22:02,1,on/off,on/off,0,20.5,78.7,on,45,20,42,18,,,,
2017-10-08,22:02,0,on/off,on/off,0,20.5,78.6,on,44,20,43,18,,,,
2017-10-08,22:02,0,on/off,on/off,0,20.5,78.7,on,45,20,42,18,,,,
2017-10-08,22:02,0,on/off,on/off,0,20.5,78.6,on,45,20,43,18,,,,
2017-10-08,22:02,2,on/off,on/off,0,20.5,78.7,on,44,20,43,18,,,,
2017-10-08,22:03,1,on/off,on/off,0,20.5,78.6,on,44,20,42,18,,,,
2017-10-08,22:03,2,on/off,on/off,0,20.5,78.7,on,44,20,43,18,,,,
2017-10-08,22:03,0,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:03,0,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:03,0,on/off,on/off,0,20.5,78.7,on,45,20,42,18,,,,
2017-10-08,22:04,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,22:04,0,on/off,on/off,0,20.5,78.7,on,45,20,43,18,,,,
2017-10-08,22:04,0,on/off,on/off,0,20.5,78.6,on,44,20,42,19,,,,
2017-10-08,22:04,0,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:04,3,on/off,on/off,0,20.5,78.9,on,45,20,42,18,,,,
2017-10-08,22:04,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:05,0,on/off,on/off,0,20.5,78.7,on,44,20,43,18,,,,
2017-10-08,22:05,0,on/off,on/off,0,20.5,78.7,on,44,20,42,18,,,,
2017-10-08,22:05,0,on/off,on/off,0,20.5,78.6,on,45,20,42,18,,,,
2017-10-08,22:05,0,on/off,on/off,0,20.5,78.6,on,45,20,42,18,,,,
2017-10-08,22:05,1,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:06,5,on/off,on/off,0,20.5,78.6,on,45,20,42,18,,,,
2017-10-08,22:06,0,on/off,on/off,0,20.5,78.5,on,44,20,43,18,,,,
2017-10-08,22:06,0,on/off,on/off,0,20.5,78.8,on,44,20,43,18,,,,
2017-10-08,22:06,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:06,0,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:06,0,on/off,on/off,0,20.5,79.0,on,45,20,42,19,,,,
2017-10-08,22:07,0,on/off,on/off,0,20.5,79.0,on,45,20,42,18,,,,
2017-10-08,22:07,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:07,0,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:07,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:07,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:08,0,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:08,0,on/off,on/off,0,20.5,78.8,on,45,20,42,19,,,,
2017-10-08,22:08,0,on/off,on/off,0,20.5,78.9,on,45,20,42,18,,,,
2017-10-08,22:08,4,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:08,0,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:08,0,on/off,on/off,0,20.5,78.7,on,45,20,42,18,,,,
2017-10-08,22:09,2,on/off,on/off,0,20.5,78.7,on,44,20,42,18,,,,
2017-10-08,22:09,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:09,0,on/off,on/off,0,20.5,78.7,on,45,20,42,18,,,,
2017-10-08,22:09,0,on/off,on/off,0,20.5,78.9,on,44,20,42,19,,,,
2017-10-08,22:09,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:10,4,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:10,3,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:10,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:10,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:10,0,on/off,on/off,0,20.5,78.8,on,44,20,42,19,,,,
2017-10-08,22:10,0,on/off,on/off,0,20.5,78.6,on,45,20,42,19,,,,
2017-10-08,22:11,0,on/off,on/off,0,20.5,78.8,on,44,20,43,18,,,,
2017-10-08,22:11,0,on/off,on/off,0,20.5,78.7,on,44,20,42,18,,,,
2017-10-08,22:11,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:11,0,on/off,on/off,0,20.5,78.7,on,44,20,42,18,,,,
2017-10-08,22:11,0,on/off,on/off,0,20.5,78.8,on,45,20,42,19,,,,
2017-10-08,22:12,0,on/off,on/off,0,20.5,78.5,on,44,20,42,18,,,,
2017-10-08,22:12,0,on/off,on/off,0,20.5,78.7,on,44,20,42,19,,,,
2017-10-08,22:12,3,on/off,on/off,0,20.5,78.7,on,45,20,42,18,,,,
2017-10-08,22:12,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:12,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:12,0,on/off,on/off,0,20.5,78.8,on,44,20,42,19,,,,
2017-10-08,22:13,5,on/off,on/off,0,20.5,78.7,on,45,20,42,18,,,,
2017-10-08,22:13,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:13,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:13,2,on/off,on/off,0,20.5,78.9,on,45,20,42,19,,,,
2017-10-08,22:13,0,on/off,on/off,0,20.5,78.9,on,45,20,42,18,,,,
2017-10-08,22:14,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:14,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:14,0,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:14,1,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:14,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:14,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:15,0,on/off,on/off,0,20.5,78.9,on,45,20,42,18,,,,
2017-10-08,22:15,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:15,0,on/off,on/off,0,20.5,79.0,on,45,20,42,18,,,,
2017-10-08,22:15,0,on/off,on/off,0,20.5,78.9,on,45,20,42,18,,,,
2017-10-08,22:15,0,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:15,0,on/off,on/off,0,20.5,78.7,on,45,20,42,18,,,,
2017-10-08,22:16,0,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:16,0,on/off,on/off,0,20.5,78.8,on,44,20,42,19,,,,
2017-10-08,22:16,0,on/off,on/off,0,20.5,78.9,on,45,20,42,18,,,,
2017-10-08,22:16,0,on/off,on/off,0,20.5,78.8,on,44,20,42,19,,,,
2017-10-08,22:16,0,on/off,on/off,0,20.5,78.9,on,45,20,42,18,,,,
2017-10-08,22:17,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:17,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:17,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:17,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:17,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:17,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:18,0,on/off,on/off,0,20.5,78.8,on,45,20,42,18,,,,
2017-10-08,22:18,3,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:18,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:18,0,on/off,on/off,0,20.5,78.7,on,44,20,42,18,,,,
2017-10-08,22:18,0,on/off,on/off,0,20.5,78.7,on,44,20,42,18,,,,
2017-10-08,22:19,0,on/off,on/off,0,20.5,78.8,on,44,20,42,19,,,,
2017-10-08,22:19,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:19,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:19,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:19,0,on/off,on/off,0,20.5,78.9,on,44,20,42,19,,,,
2017-10-08,22:19,1,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:20,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:20,0,on/off,on/off,0,20.5,78.8,on,45,20,41,18,,,,
2017-10-08,22:20,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:20,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:20,0,on/off,on/off,0,20.5,79.0,on,44,20,42,18,,,,
2017-10-08,22:21,0,on/off,on/off,0,20.5,78.9,on,44,20,42,19,,,,
2017-10-08,22:21,0,on/off,on/off,0,20.5,79.0,on,44,20,42,18,,,,
2017-10-08,22:21,0,on/off,on/off,0,20.5,78.9,on,44,20,42,19,,,,
2017-10-08,22:21,3,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:21,0,on/off,on/off,0,20.5,79.0,on,44,20,42,18,,,,
2017-10-08,22:21,0,on/off,on/off,0,20.5,79.0,on,44,20,42,18,,,,
2017-10-08,22:22,1,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:22,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:22,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:22,0,on/off,on/off,0,20.4,78.8,on,44,20,42,18,,,,
2017-10-08,22:22,0,on/off,on/off,0,20.5,78.8,on,44,20,42,19,,,,
2017-10-08,22:23,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:23,0,on/off,on/off,0,20.5,78.7,on,44,20,42,18,,,,
2017-10-08,22:23,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:23,3,on/off,on/off,0,20.5,79.0,on,44,20,42,18,,,,
2017-10-08,22:23,0,on/off,on/off,0,20.5,79.0,on,44,20,42,18,,,,
2017-10-08,22:23,1,on/off,on/off,0,20.5,79.0,on,44,20,42,18,,,,
2017-10-08,22:24,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:24,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:24,0,on/off,on/off,0,20.5,78.9,on,44,20,42,19,,,,
2017-10-08,22:24,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:24,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:25,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:25,0,on/off,on/off,0,20.5,78.9,on,44,20,42,19,,,,
2017-10-08,22:25,0,on/off,on/off,0,20.5,79.0,on,44,20,42,18,,,,
2017-10-08,22:25,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:25,0,on/off,on/off,0,20.5,79.0,on,44,20,42,18,,,,
2017-10-08,22:25,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:26,0,on/off,on/off,0,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:26,0,on/off,on/off,0,20.5,79.0,on,44,20,42,18,,,,
2017-10-08,22:26,0,on/off,on/off,0,20.5,78.9,on,44,20,42,18,,,,
2017-10-08,22:26,0,on/off,on/off,0,20.5,79.0,on,44,20,42,18,,,,
2017-10-08,22:26,253,on/off,on/off,383,20.5,79.0,on,44,20,42,18,,,,
2017-10-08,22:27,0,on/off,on/off,402,20.5,78.9,on,44,20,42,19,,,,
2017-10-08,22:27,2,on/off,on/off,407,20.5,78.8,on,44,20,42,18,,,,
2017-10-08,22:27,0,on/off,on/off,405,20.5,78.7,on,44,20,42,18,,,,
2017-10-08,22:27,0,on/off,on/off,405,20.5,78.1,on,44,20,41,18,,,,
2017-10-08,22:27,0,on/off,on/off,402,20.5,78.0,on,44,20,42,18,,,,
2017-10-08,22:27,0,on/off,on/off,403,20.5,78.1,on,44,20,42,18,,,,
2017-10-08,22:28,0,on/off,on/off,401,20.6,78.3,on,44,20,42,18,,,,
2017-10-08,22:28,0,on/off,on/off,399,20.6,78.3,on,47,20,42,18,,,,
2017-10-08,22:28,0,on/off,on/off,400,20.7,78.1,on,49,21,42,18,,,,
2017-10-08,22:28,320,on/off,on/off,397,20.7,78.4,on,49,21,42,18,,,,
2017-10-08,22:28,321,on/off,on/off,395,20.7,78.2,on,50,21,42,19,,,,
2017-10-08,22:28,319,on/off,on/off,397,20.7,77.9,on,50,21,42,18,,,,
2017-10-08,22:29,321,on/off,on/off,396,20.7,74.8,on,51,21,42,18,,,,
2017-10-08,22:29,317,on/off,on/off,395,20.8,71.2,on,51,21,42,18,,,,
2017-10-08,22:29,317,on/off,on/off,394,20.8,70.7,on,51,21,41,18,,,,
2017-10-08,22:29,323,on/off,on/off,394,20.9,70.8,on,51,21,41,18,,,,
2017-10-08,22:29,317,on/off,on/off,394,20.9,71.1,on,51,21,42,19,,,,
2017-10-08,22:30,321,on/off,on/off,393,20.9,70.9,on,51,21,41,18,,,,
2017-10-08,22:30,325,on/off,on/off,395,20.9,70.6,on,51,21,41,18,,,,
2017-10-08,22:30,319,on/off,on/off,393,20.9,70.1,on,51,21,42,18,,,,
2017-10-08,22:30,321,on/off,on/off,393,21.0,70.5,on,51,20,42,19,,,,
2017-10-08,22:30,0,on/off,on/off,0,21.0,70.0,on,51,21,41,18,,,,
2017-10-08,22:30,0,on/off,on/off,0,21.0,69.5,on,50,21,41,19,,,,
2017-10-08,22:31,1,on/off,on/off,0,21.0,68.3,on,50,21,41,18,,,,
2017-10-08,22:31,0,on/off,on/off,0,21.0,67.7,on,50,21,41,18,,,,
2017-10-08,22:31,0,on/off,on/off,0,21.1,67.3,on,50,21,41,18,,,,
2017-10-08,22:31,0,on/off,on/off,0,21.1,67.4,on,50,21,41,19,,,,
2017-10-08,22:31,0,on/off,on/off,0,21.1,67.4,on,50,21,41,18,,,,
2017-10-08,22:32,0,on/off,on/off,0,21.1,67.3,on,50,21,41,18,,,,
2017-10-08,22:32,0,on/off,on/off,0,21.1,67.0,on,50,21,41,18,,,,
2017-10-08,22:32,0,on/off,on/off,0,21.2,66.7,on,50,21,41,18,,,,
2017-10-08,22:32,5,on/off,on/off,0,21.2,66.3,on,50,21,41,18,,,,
2017-10-08,22:32,0,on/off,on/off,0,21.2,66.1,on,50,21,41,18,,,,
2017-10-08,22:32,0,on/off,on/off,0,21.2,65.8,on,50,21,41,18,,,,
2017-10-08,22:33,0,on/off,on/off,0,21.2,66.1,on,50,21,41,19,,,,
2017-10-08,22:33,0,on/off,on/off,0,21.2,65.7,on,49,21,41,19,,,,
2017-10-08,22:33,0,on/off,on/off,0,21.2,65.6,on,49,21,41,18,,,,
2017-10-08,22:33,0,on/off,on/off,0,21.2,65.2,on,49,21,41,19,,,,
2017-10-08,22:33,0,on/off,on/off,0,21.3,65.6,on,49,21,41,18,,,,
2017-10-08,22:34,0,on/off,on/off,0,21.3,65.4,on,49,21,41,18,,,,
2017-10-08,22:34,2,on/off,on/off,0,21.3,65.1,on,49,21,41,18,,,,
2017-10-08,22:34,0,on/off,on/off,0,21.3,65.0,on,49,21,41,18,,,,
2017-10-08,22:34,3,on/off,on/off,0,21.3,64.7,on,49,21,41,18,,,,
2017-10-08,22:34,0,on/off,on/off,0,21.3,64.8,on,49,21,41,19,,,,
2017-10-08,22:34,3,on/off,on/off,0,21.3,64.5,on,49,21,41,18,,,,
2017-10-08,22:35,0,on/off,on/off,0,21.3,64.6,on,49,21,41,19,,,,
