2017-09-24,08:18,0,141,2,19.5,65.4,42,20,38,19,1.7,1.425
2017-09-24,08:18,0,142,3,19.4,65.3,42,21,39,19,1.72,1.44
2017-09-24,08:18,0,140,1,19.5,65.4,42,20,39,19,1.715,1.43
2017-09-24,08:19,0,140,2,19.4,65.3,42,20,39,19,1.715,1.44
2017-09-24,08:19,0,137,2,19.4,65.2,42,20,39,19,1.715,1.435
2017-09-24,08:19,0,136,4,19.5,65.3,42,20,39,20,1.7,1.43
2017-09-24,08:19,0,141,1,19.5,65.3,42,20,39,19,1.69,1.445
2017-09-24,08:19,0,142,2,19.5,65.4,42,20,39,19,1.715,1.425
2017-09-24,08:19,0,142,2,19.4,65.3,42,20,39,19,1.685,1.425
2017-09-24,08:19,0,142,3,19.4,65.3,42,20,39,19,1.69,1.425
2017-09-24,08:19,0,142,3,19.5,65.4,42,20,39,19,1.695,1.415
2017-09-24,08:20,0,142,3,19.4,65.3,42,20,39,19,1.71,1.41
2017-09-24,08:20,0,140,3,19.4,65.4,42,20,38,19,1.69,1.415
2017-09-24,08:20,0,140,3,19.4,65.3,42,20,39,19,1.685,1.41
2017-09-24,08:20,0,140,2,19.5,65.4,42,20,38,19,1.685,1.415
2017-09-24,08:20,0,140,1,19.4,65.4,42,20,39,19,1.685,1.425
2017-09-24,08:20,0,141,0,19.4,65.5,42,20,39,19,1.7,1.44
2017-09-24,08:20,0,136,1,19.5,65.6,42,20,39,19,1.735,1.45
2017-09-24,08:20,0,134,4,19.4,65.6,42,20,39,19,1.71,1.44
2017-09-24,08:21,0,139,1,19.4,65.6,42,20,39,19,1.715,1.435
2017-09-24,08:21,0,141,3,19.4,65.4,42,20,39,19,1.69,1.415
2017-09-24,08:21,0,141,3,19.4,65.5,42,20,39,19,1.685,1.41
2017-09-24,08:21,0,141,3,19.4,65.7,42,20,39,19,1.695,1.43
2017-09-24,08:21,0,142,3,19.4,65.7,42,21,39,19,1.725,1.43
2017-09-24,08:21,0,141,1,19.4,65.7,42,20,39,19,1.705,1.425
2017-09-24,08:21,0,140,1,19.4,65.8,42,20,38,19,1.69,1.415
2017-09-24,08:21,0,142,3,19.4,65.8,42,21,39,19,1.69,1.41
2017-09-24,08:22,0,141,2,19.5,66.0,42,20,39,19,1.72,1.435
2017-09-24,08:22,0,142,0,19.4,66.0,42,20,38,19,1.695,1.425
2017-09-24,08:22,0,142,5,19.4,65.7,42,21,39,19,1.7,1.415
2017-09-24,08:22,0,140,4,19.4,65.8,42,20,39,19,1.715,1.44
2017-09-24,08:22,0,137,4,19.4,65.9,42,20,38,19,1.695,1.445
2017-09-24,08:22,0,146,1,19.5,66.0,42,21,39,19,1.685,1.425
2017-09-24,08:22,0,140,1,19.4,65.8,42,20,39,19,1.68,1.405
2017-09-24,08:22,0,142,3,19.4,65.7,42,20,39,19,1.695,1.405
2017-09-24,08:22,0,140,2,19.4,65.8,42,20,39,20,1.71,1.435
2017-09-24,08:23,0,141,2,19.5,66.0,42,20,39,19,1.71,1.43
2017-09-24,08:23,0,144,3,19.4,65.9,42,20,39,19,1.675,1.405
2017-09-24,08:23,0,136,2,19.5,66.1,42,20,39,19,1.69,1.405
2017-09-24,08:23,0,138,3,19.4,65.9,42,21,39,19,1.755,1.425
2017-09-24,08:23,0,138,2,19.4,65.9,42,20,39,19,1.68,1.43
2017-09-24,08:23,0,142,2,19.4,65.9,42,21,39,19,1.705,1.415
2017-09-24,08:23,0,139,2,19.4,65.8,42,20,39,20,1.7,1.41
2017-09-24,08:23,0,142,3,19.5,65.8,42,20,39,19,1.7,1.435
2017-09-24,08:24,0,144,4,19.4,65.6,42,21,39,19,1.685,1.43
2017-09-24,08:24,0,142,1,19.4,65.5,42,20,38,19,1.685,1.43
2017-09-24,08:24,0,145,2,19.5,65.6,42,20,39,19,1.69,1.415
2017-09-24,08:24,0,144,2,19.4,65.3,42,20,39,19,1.68,1.415
2017-09-24,08:24,0,143,3,19.5,65.5,42,20,39,19,1.705,1.425
2017-09-24,08:24,0,140,2,19.5,65.4,42,20,39,20,1.715,1.435
2017-09-24,08:24,0,136,2,19.5,65.6,42,20,39,19,1.7,1.435
2017-09-24,08:24,0,141,4,19.5,65.8,42,20,39,19,1.7,1.42
2017-09-24,08:25,0,136,0,19.5,65.8,42,20,38,19,1.685,1.42
2017-09-24,08:25,0,144,4,19.5,65.7,42,21,39,19,1.675,1.46
2017-09-24,08:25,0,137,0,19.5,65.6,42,20,39,19,1.705,1.42
2017-09-24,08:25,0,139,2,19.5,65.6,42,20,39,20,1.72,1.425
2017-09-24,08:25,0,141,3,19.5,65.5,42,20,38,19,1.695,1.415
2017-09-24,08:25,0,140,3,19.5,65.5,42,20,39,20,1.715,1.4
2017-09-24,08:25,0,142,3,19.5,65.6,42,20,39,19,1.685,1.395
2017-09-24,08:25,0,141,2,19.5,65.6,42,21,39,19,1.62,1.37
2017-09-24,08:25,0,139,4,19.5,65.6,42,20,39,19,1.62,1.365
2017-09-24,08:26,0,142,3,19.5,65.6,42,21,39,19,1.64,1.39
2017-09-24,08:26,0,141,3,19.5,65.6,42,20,39,19,1.625,1.38
2017-09-24,08:26,0,143,4,19.5,65.5,42,20,39,19,1.63,1.36
2017-09-24,08:26,0,140,3,19.5,65.5,42,21,39,19,1.645,1.37
2017-09-24,08:26,0,141,2,19.4,65.4,42,20,39,20,1.625,1.375
2017-09-24,08:26,0,137,3,19.4,65.5,42,20,39,19,1.64,1.38
2017-09-24,08:26,0,136,3,19.4,65.5,42,20,39,19,1.635,1.38
2017-09-24,08:26,0,140,2,19.4,65.5,42,20,39,19,1.62,1.38
2017-09-24,08:27,0,139,1,19.5,65.6,42,20,38,19,1.71,1.36
2017-09-24,08:27,0,139,3,19.5,65.6,42,21,39,19,1.605,1.355
2017-09-24,08:27,0,143,3,19.4,65.5,42,21,39,19,1.63,1.37
2017-09-24,08:27,0,140,3,19.5,65.7,42,20,38,19,1.605,1.355
2017-09-24,08:27,0,135,3,19.5,65.7,42,20,39,19,1.63,1.355
2017-09-24,08:27,0,140,3,19.5,65.7,42,20,39,19,1.61,1.355
2017-09-24,08:27,0,137,3,19.5,65.8,42,21,39,19,1.63,1.375
2017-09-24,08:27,0,145,3,19.4,65.7,42,20,39,19,1.615,1.365
2017-09-24,08:28,0,139,1,19.5,65.8,42,20,38,19,1.64,1.38
2017-09-24,08:28,0,134,3,19.5,65.8,42,20,38,19,1.62,1.36
2017-09-24,08:28,0,140,3,19.4,65.8,42,21,39,19,1.64,1.385
2017-09-24,08:28,0,141,4,19.4,65.7,42,20,39,19,1.62,1.355
2017-09-24,08:28,0,140,2,19.4,65.7,42,20,39,19,1.64,1.37
2017-09-24,08:28,0,136,2,19.4,65.8,42,20,39,19,1.6,1.35
2017-09-24,08:28,0,140,3,19.4,65.9,42,21,39,19,1.64,1.38
2017-09-24,08:28,0,139,3,19.5,65.9,42,20,39,19,1.63,1.375
2017-09-24,08:28,0,141,1,19.4,65.7,42,21,39,19,1.615,1.38
2017-09-24,08:29,0,139,2,19.4,65.8,42,20,39,19,1.62,1.37
2017-09-24,08:29,0,140,2,19.4,65.8,42,20,39,19,1.63,1.38
2017-09-24,08:29,0,140,0,19.4,65.8,42,20,38,19,1.615,1.365
2017-09-24,08:29,0,141,3,19.4,65.8,42,20,38,19,1.61,1.345
2017-09-24,08:29,0,141,2,19.4,65.8,42,20,39,19,1.61,1.36
2017-09-24,08:29,0,142,2,19.4,65.8,42,20,39,19,1.62,1.365
2017-09-24,08:29,0,143,1,19.5,65.9,42,21,38,19,1.62,1.36
2017-09-24,08:29,0,143,2,19.4,65.8,42,20,39,19,1.6,1.35
2017-09-24,08:30,0,141,1,19.4,65.8,42,20,39,20,1.615,1.365
2017-09-24,08:30,0,141,1,19.5,66.0,42,20,39,19,1.595,1.345
2017-09-24,08:30,0,136,3,19.4,65.8,42,20,38,19,1.6,1.36
2017-09-24,08:30,0,145,3,19.5,66.0,42,21,39,19,1.595,1.345
2017-09-24,08:30,0,143,1,19.4,65.9,42,21,39,19,1.6,1.36
2017-09-24,08:30,0,142,2,19.4,65.9,42,20,39,19,1.62,1.345
2017-09-24,08:30,0,143,3,19.4,65.8,42,20,38,19,1.61,1.375
2017-09-24,08:30,0,142,3,19.4,65.8,42,20,39,19,1.61,1.355
2017-09-24,08:31,0,141,3,19.4,65.8,42,20,39,19,1.605,1.345
2017-09-24,08:31,0,141,2,19.5,66.0,42,20,39,20,1.595,1.335
2017-09-24,08:31,0,142,2,19.4,65.9,42,20,38,19,1.61,1.355
2017-09-24,08:31,0,146,1,19.5,66.1,42,20,39,19,1.595,1.34
2017-09-24,08:31,0,141,2,19.4,66.0,42,20,39,19,1.61,1.355
2017-09-24,08:31,0,138,1,19.5,66.1,42,20,39,19,1.655,1.37
2017-09-24,08:31,0,136,2,19.4,66.0,42,20,39,20,1.645,1.385
2017-09-24,08:31,0,141,2,19.4,66.0,42,20,39,19,1.61,1.365
2017-09-24,08:32,0,143,0,19.4,66.0,42,20,38,19,1.6,1.345
2017-09-24,08:32,0,141,3,19.4,66.0,42,20,39,19,1.595,1.365
2017-09-24,08:32,0,144,3,19.4,66.0,42,21,39,19,1.62,1.37
2017-09-24,08:32,0,144,3,19.5,66.0,42,21,39,19,1.595,1.35
2017-09-24,08:32,0,142,2,19.5,66.0,42,20,39,19,1.6,1.345
2017-09-24,08:32,0,142,4,19.5,66.0,42,20,39,19,1.59,1.34
2017-09-24,08:32,0,142,4,19.4,65.8,42,20,39,19,1.63,1.37
2017-09-24,08:32,0,147,4,19.5,66.0,42,21,39,19,1.625,1.36
2017-09-24,08:32,0,139,3,19.4,65.9,42,20,39,19,1.78,1.345
2017-09-24,08:33,0,144,3,19.4,65.9,42,20,38,19,1.605,1.35
2017-09-24,08:33,0,145,3,19.5,66.0,42,20,38,19,1.6,1.36
2017-09-24,08:33,0,143,3,19.4,65.8,42,20,38,19,1.6,1.34
2017-09-24,08:33,0,143,4,19.4,65.9,42,20,38,19,1.595,1.345
2017-09-24,08:33,0,144,3,19.4,65.9,42,20,39,19,1.625,1.37
2017-09-24,08:33,0,139,1,19.4,65.9,42,20,39,19,1.61,1.34
2017-09-24,08:33,0,142,2,19.5,66.0,42,20,39,19,1.615,1.37
2017-09-24,08:33,0,144,4,19.5,66.0,42,21,39,19,1.61,1.355
2017-09-24,08:34,0,146,3,19.4,65.9,42,20,39,19,1.595,1.35
2017-09-24,08:34,0,143,0,19.4,65.8,42,20,39,19,1.585,1.35
2017-09-24,08:34,0,144,2,19.5,65.9,42,20,39,19,1.595,1.355
2017-09-24,08:34,0,137,3,19.5,65.9,42,20,39,19,1.59,1.355
2017-09-24,08:34,0,139,2,19.5,65.8,42,20,39,20,1.61,1.365
2017-09-24,08:34,0,142,2,19.5,65.9,42,20,39,20,1.61,1.35
2017-09-24,08:34,0,144,2,19.5,65.9,42,20,39,19,1.59,1.34
2017-09-24,08:34,0,142,1,19.5,65.9,42,21,39,19,1.63,1.355
2017-09-24,08:35,0,146,3,19.5,65.9,42,21,39,19,1.61,1.355
2017-09-24,08:35,0,144,3,19.5,65.7,42,20,39,19,1.615,1.385
2017-09-24,08:35,0,141,3,19.5,65.7,42,20,39,19,1.62,1.365
2017-09-24,08:35,0,144,1,19.5,65.7,42,20,38,19,1.61,1.365
2017-09-24,08:35,0,136,1,19.5,65.7,42,20,39,19,1.61,1.36
2017-09-24,08:35,0,143,2,19.5,65.8,42,20,39,20,1.605,1.36
2017-09-24,08:35,0,142,2,19.5,65.8,42,20,39,19,1.59,1.335
2017-09-24,08:35,0,142,1,19.5,65.8,42,21,39,19,1.595,1.345
2017-09-24,08:35,0,142,1,19.5,65.9,42,20,39,19,1.61,1.35
2017-09-24,08:36,0,142,3,19.4,65.8,42,20,39,19,1.595,1.365
2017-09-24,08:36,0,147,3,19.5,65.9,42,20,39,19,1.615,1.525
2017-09-24,08:36,0,134,2,19.5,66.0,42,20,39,19,1.585,1.345
2017-09-24,08:36,0,138,0,19.5,66.0,42,20,39,19,1.62,1.355
2017-09-24,08:36,0,138,2,19.5,66.1,42,20,39,19,1.59,1.34
2017-09-24,08:36,0,140,4,19.5,66.1,42,21,39,19,1.61,1.355
2017-09-24,08:36,0,140,3,19.5,66.0,42,20,38,19,19.5,16.25
2017-09-24,08:36,0,138,2,19.4,65.9,42,20,39,19,19.575,16.17
2017-09-24,08:37,0,147,3,19.5,66.0,42,21,38,19,19.505,16.04
2017-09-24,08:37,0,141,1,19.4,65.9,42,21,39,19,19.42,16.2
2017-09-24,08:37,0,139,1,19.5,66.0,42,21,39,19,19.625,16.16
2017-09-24,08:37,0,140,3,19.5,66.1,42,21,38,19,19.755,16.245
2017-09-24,08:37,0,141,3,19.4,66.0,42,20,38,19,19.54,16.305
2017-09-24,08:37,0,141,2,19.4,66.1,42,21,39,19,19.58,16.345
2017-09-24,08:37,0,143,3,19.4,66.1,42,20,38,19,19.605,16.25
2017-09-24,08:37,0,141,2,19.5,66.2,42,21,39,19,19.395,16.18
2017-09-24,08:37,0,139,3,19.4,66.0,42,20,38,19,19.515,16.095
2017-09-24,08:38,0,140,3,19.4,66.0,42,21,38,19,19.5,16.2
2017-09-24,08:38,0,128,0,19.4,66.0,42,21,39,19,19.445,16.215
2017-09-24,08:38,0,270,385,19.5,66.1,42,20,39,19,19.55,16.115
2017-09-24,08:38,0,268,393,19.5,66.2,42,20,39,19,19.56,16.24
2017-09-24,08:38,0,266,393,19.5,66.3,42,21,39,19,19.555,16.26
2017-09-24,08:38,0,267,395,19.4,66.3,42,20,39,19,1.625,1.385
2017-09-24,08:38,2,270,393,19.5,66.5,42,20,39,19,1.65,1.405
2017-09-24,08:38,0,268,392,19.5,66.8,42,21,39,19,1.65,1.395
2017-09-24,08:39,0,270,392,19.5,67.0,42,20,38,19,1.645,1.375
2017-09-24,08:39,0,271,393,19.5,67.2,42,20,38,19,1.665,1.39
2017-09-24,08:39,0,272,393,19.5,67.1,42,20,39,19,1.64,1.38
2017-09-24,08:39,0,271,391,19.5,67.0,42,20,38,19,1.655,1.385
2017-09-24,08:39,0,272,391,19.5,66.7,42,20,39,19,1.635,1.37
2017-09-24,08:39,0,271,392,19.5,66.7,42,20,38,19,1.64,1.375
2017-09-24,08:39,0,270,390,19.5,66.6,42,20,39,19,1.66,1.37
2017-09-24,08:39,0,275,390,19.5,66.6,42,20,38,19,1.63,1.385
2017-09-24,08:40,0,273,389,19.5,66.5,42,21,38,19,1.635,1.395
2017-09-24,08:40,0,268,390,19.5,66.5,42,20,38,19,1.64,1.395
2017-09-24,08:40,1,269,389,19.5,66.5,42,20,39,19,1.65,1.395
2017-09-24,08:40,2,272,390,19.5,66.5,42,20,38,20,1.685,1.395
2017-09-24,08:40,0,271,389,19.5,66.4,42,20,38,19,1.645,1.38
2017-09-24,08:40,1,268,388,19.5,66.4,42,20,39,19,1.635,1.375
2017-09-24,08:40,0,272,389,19.5,66.4,42,20,38,19,1.645,1.375
2017-09-24,08:40,1,271,387,19.5,66.4,41,20,39,19,1.635,1.365
2017-09-24,08:40,0,270,389,19.5,66.4,42,21,38,19,1.655,1.365
2017-09-24,08:41,0,143,4,19.5,66.5,42,20,38,19,1.605,1.35
2017-09-24,08:41,0,140,3,19.6,66.7,42,20,38,19,1.575,1.35
2017-09-24,08:41,0,145,1,19.6,66.8,42,20,39,19,1.605,1.36
2017-09-24,08:41,0,142,1,19.5,67.0,42,21,38,19,1.615,1.355
2017-09-24,08:41,0,140,2,19.5,67.0,42,20,38,19,1.61,1.355
2017-09-24,08:41,0,140,1,19.5,67.0,42,20,38,19,1.615,1.365
2017-09-24,08:41,0,141,1,19.5,66.9,42,20,39,19,1.605,1.33
2017-09-24,08:41,0,140,3,19.5,66.8,42,20,38,19,1.59,1.335
2017-09-24,08:42,0,136,0,19.5,66.7,42,20,39,19,1.575,1.33
2017-09-24,08:42,0,139,0,19.5,66.6,42,20,38,19,1.59,1.345
2017-09-24,08:42,0,134,1,19.5,66.6,42,20,39,19,1.64,1.54
2017-09-24,08:42,0,143,1,19.5,66.7,42,20,38,19,1.615,1.37
2017-09-24,08:42,0,140,3,19.5,66.9,42,20,39,19,1.59,1.34
2017-09-24,08:42,0,140,3,19.5,66.8,42,21,39,19,1.62,1.345
2017-09-24,08:42,0,141,0,19.5,67.0,42,20,38,19,1.61,1.365
2017-09-24,08:42,0,143,1,19.5,67.1,42,21,38,19,1.58,1.36
2017-09-24,08:43,0,139,2,19.5,66.8,42,20,38,19,1.585,1.36
2017-09-24,08:43,0,140,1,19.5,66.7,42,21,38,19,1.61,1.365
2017-09-24,08:43,0,142,2,19.5,66.7,42,20,38,19,1.585,1.345
2017-09-24,08:43,0,140,1,19.5,66.7,42,20,39,19,1.585,1.355
2017-09-24,08:43,0,145,2,19.5,66.6,42,20,38,19,1.59,1.35
2017-09-24,08:43,0,138,1,19.5,66.7,42,20,39,19,1.585,1.35
2017-09-24,08:43,0,143,2,19.5,67.0,42,20,38,19,1.59,1.38
2017-09-24,08:43,0,140,1,19.5,66.9,42,20,39,19,1.57,1.36
2017-09-24,08:44,0,141,2,19.5,66.8,42,21,38,20,1.575,1.34
2017-09-24,08:44,0,140,1,19.5,66.7,42,21,39,19,1.575,1.36
2017-09-24,08:44,0,140,2,19.5,66.8,42,20,38,19,1.59,1.36
2017-09-24,08:44,0,136,0,19.5,66.9,42,20,39,19,1.595,1.335
2017-09-24,08:44,0,142,2,19.5,66.9,42,21,38,19,1.605,1.345
2017-09-24,08:44,0,137,2,19.5,67.1,42,20,38,19,1.58,1.33
2017-09-24,08:44,0,140,1,19.5,67.1,42,20,38,19,1.585,1.35
2017-09-24,08:44,0,135,2,19.5,67.1,42,20,38,19,1.61,1.355
2017-09-24,08:44,0,139,1,19.5,67.0,42,20,39,19,1.585,1.34
2017-09-24,08:45,0,139,1,19.5,67.0,42,21,39,19,1.585,1.335
2017-09-24,08:45,0,138,3,19.5,67.1,42,20,39,19,1.6,1.365
2017-09-24,08:45,0,139,3,19.5,67.3,42,20,38,19,1.6,1.35
2017-09-24,08:45,0,139,3,19.5,67.3,42,21,38,19,1.61,1.36
2017-09-24,08:45,0,143,3,19.5,67.4,42,21,39,19,1.62,1.35
2017-09-24,08:45,0,139,2,19.5,67.4,42,20,38,19,1.595,1.34
2017-09-24,08:45,0,140,0,19.5,67.5,42,20,38,19,1.58,1.32
2017-09-24,08:45,0,140,2,19.5,67.5,42,20,38,19,1.595,1.35
2017-09-24,08:46,0,140,1,19.5,67.6,42,20,38,19,1.615,1.37
2017-09-24,08:46,0,135,3,19.5,67.5,42,20,39,19,1.615,1.365
2017-09-24,08:46,0,138,1,19.5,67.5,42,20,39,20,1.605,1.36
2017-09-24,08:46,0,139,1,19.5,67.4,42,21,38,19,1.6,1.35
2017-09-24,08:46,0,137,0,19.5,67.3,42,20,38,19,1.59,1.35
2017-09-24,08:46,0,139,3,19.5,67.5,42,20,39,19,1.615,1.355
2017-09-24,08:46,0,139,4,19.5,67.5,42,20,38,19,1.59,1.35
2017-09-24,08:46,0,139,0,19.5,67.7,42,20,38,19,1.62,1.365
2017-09-24,08:47,0,138,1,19.5,67.6,42,20,38,19,1.61,1.365
2017-09-24,08:47,0,139,2,19.5,67.6,42,20,38,19,1.6,1.345
2017-09-24,08:47,0,137,0,19.5,67.5,42,20,39,19,1.625,1.36
2017-09-24,08:47,0,137,0,19.4,67.3,42,21,38,19,1.63,1.365
2017-09-24,08:47,0,138,2,19.5,67.6,42,20,38,19,1.59,1.37
2017-09-24,08:47,0,135,2,19.5,67.5,42,20,39,19,1.62,1.36
2017-09-24,08:47,0,137,0,19.5,67.5,42,20,38,19,1.64,1.365
2017-09-24,08:47,0,139,2,19.5,67.5,42,20,38,19,1.595,1.36
2017-09-24,08:47,0,135,2,19.5,67.5,42,20,39,20,1.625,1.365
2017-09-24,08:48,0,140,1,19.5,67.4,41,20,39,19,1.595,1.345
2017-09-24,08:48,0,142,2,19.5,67.4,42,20,38,19,1.615,1.335
2017-09-24,08:48,0,139,2,19.5,67.5,42,20,39,20,1.585,1.345
2017-09-24,08:48,0,132,2,19.5,67.5,42,20,39,20,1.61,1.36
2017-09-24,08:48,0,138,1,19.5,67.5,41,20,39,19,1.59,1.345
2017-09-24,08:48,0,137,2,19.5,67.6,42,20,39,19,1.585,1.335
2017-09-24,08:48,0,142,1,19.5,67.6,42,20,39,19,1.595,1.35
2017-09-24,08:48,0,143,2,19.5,67.5,42,20,38,19,1.61,1.355
2017-09-24,08:49,0,138,2,19.5,67.4,42,20,38,19,1.615,1.345
2017-09-24,08:49,0,137,2,19.5,67.4,42,20,38,19,1.59,1.335
2017-09-24,08:49,0,140,2,19.5,67.5,42,20,38,19,1.655,1.345
2017-09-24,08:49,0,138,2,19.5,67.5,42,21,38,19,1.605,1.355
2017-09-24,08:49,0,138,2,19.5,67.6,42,21,38,19,1.575,1.33
2017-09-24,08:49,0,138,2,19.5,67.8,42,20,38,19,1.575,1.335
2017-09-24,08:49,0,139,0,19.5,67.8,42,20,38,19,1.595,1.34
2017-09-24,08:49,0,133,0,19.5,67.9,41,20,38,19,1.59,1.355
2017-09-24,08:50,0,137,1,19.5,67.6,42,20,38,20,1.59,1.355
2017-09-24,08:50,0,132,0,19.5,67.4,42,20,39,19,1.6,1.345
2017-09-24,08:50,0,134,0,19.5,67.3,42,20,39,20,1.58,1.335
2017-09-24,08:50,0,134,2,19.5,67.3,42,20,39,19,1.58,1.35
2017-09-24,08:50,0,136,1,19.5,67.5,42,20,39,19,1.575,1.335
2017-09-24,08:50,0,138,3,19.5,67.4,42,20,39,19,1.595,1.36
2017-09-24,08:50,0,138,1,19.5,67.5,42,20,38,19,1.6,1.355
2017-09-24,08:50,0,138,3,19.5,67.5,42,20,38,19,1.605,1.335
2017-09-24,08:50,0,138,2,19.5,67.4,42,20,38,19,1.58,1.335
2017-09-24,08:51,0,137,2,19.5,67.5,42,20,38,19,1.615,1.355
2017-09-24,08:51,0,137,1,19.5,67.5,42,20,38,19,1.61,1.35
2017-09-24,08:51,0,136,2,19.5,67.4,42,20,38,19,1.615,1.355
2017-09-24,08:51,0,134,2,19.5,67.3,42,20,38,19,1.6,1.355
2017-09-24,08:51,0,136,1,19.5,67.3,42,20,38,19,1.58,1.345
2017-09-24,08:51,0,136,1,19.5,67.3,42,20,39,19,1.605,1.37
2017-09-24,08:51,0,132,1,19.5,67.4,42,20,39,19,1.61,1.36
2017-09-24,08:51,0,133,0,19.5,67.4,42,20,38,19,1.615,1.35
2017-09-24,08:52,0,134,1,19.4,67.3,42,20,38,19,1.615,1.37
2017-09-24,08:52,0,133,1,19.4,67.5,42,20,39,19,1.6,1.345
2017-09-24,08:52,0,136,0,19.5,67.5,42,20,38,19,1.595,1.345
2017-09-24,08:52,0,140,2,19.4,67.3,42,20,38,19,1.6,1.345
2017-09-24,08:52,0,139,2,19.4,67.4,42,20,38,19,1.605,1.36
2017-09-24,08:52,0,141,1,19.4,67.4,42,21,38,19,1.6,1.36
2017-09-24,08:52,0,141,3,19.4,67.4,42,20,38,19,1.6,1.37
2017-09-24,08:52,0,139,1,19.5,67.4,42,20,39,19,1.605,1.355
2017-09-24,08:53,0,137,2,19.4,67.2,42,21,38,19,1.595,1.345
2017-09-24,08:53,0,137,1,19.4,67.1,42,21,38,19,1.58,1.34
2017-09-24,08:53,0,134,3,19.5,67.0,42,21,38,19,1.58,1.335
2017-09-24,08:53,0,134,1,19.5,66.9,42,21,38,19,1.575,1.33
2017-09-24,08:53,0,135,1,19.5,67.1,42,20,39,19,1.595,1.355
2017-09-24,08:53,0,137,1,19.5,67.1,42,20,38,19,1.61,1.345
2017-09-24,08:53,0,132,1,19.5,67.2,41,21,39,19,1.59,1.34
2017-09-24,08:53,0,132,1,19.5,67.2,42,20,39,19,1.74,1.33
2017-09-24,08:53,0,135,2,19.5,67.4,42,20,39,19,1.575,1.365
2017-09-24,08:54,0,134,2,19.5,67.6,42,20,39,19,1.595,1.34
2017-09-24,08:54,0,135,1,19.5,67.9,42,20,39,19,1.575,1.335
2017-09-24,08:54,0,135,1,19.5,67.9,42,20,39,19,1.58,1.34
2017-09-24,08:54,0,136,1,19.5,67.9,42,20,38,19,1.59,1.335
2017-09-24,08:54,0,132,1,19.5,67.9,42,20,39,19,1.6,1.345
2017-09-24,08:54,0,136,1,19.5,68.1,42,20,38,20,1.58,1.34
2017-09-24,08:54,0,136,0,19.5,68.0,42,20,38,19,1.57,1.33
2017-09-24,08:54,0,136,1,19.5,67.8,42,20,38,19,1.58,1.325
2017-09-24,08:55,0,139,2,19.5,67.7,42,20,38,19,1.595,1.345
2017-09-24,08:55,0,138,2,19.5,67.6,42,21,38,19,1.615,1.36
2017-09-24,08:55,0,138,1,19.5,67.7,42,20,38,19,1.58,1.34
2017-09-24,08:55,0,135,2,19.5,67.7,42,21,38,19,1.575,1.315
2017-09-24,08:55,0,135,0,19.5,67.8,42,21,39,19,1.615,1.355
2017-09-24,08:55,0,130,2,19.4,67.9,42,20,39,20,1.59,1.345
2017-09-24,08:55,0,129,3,19.5,68.0,42,20,38,20,1.585,1.35
2017-09-24,08:55,0,131,1,19.5,67.6,42,20,38,19,1.585,1.345
2017-09-24,08:56,0,135,1,19.5,67.6,42,20,39,19,1.575,1.34
2017-09-24,08:56,1,135,2,19.4,67.5,42,20,38,19,1.61,1.35
2017-09-24,08:56,0,137,2,19.5,67.5,42,21,38,19,1.605,1.36
2017-09-24,08:56,0,140,1,19.5,67.3,42,21,38,19,1.565,1.335
2017-09-24,08:56,0,132,1,19.5,67.1,42,20,39,19,1.61,1.345
2017-09-24,08:56,0,129,0,19.5,67.3,42,20,38,19,1.595,1.33
2017-09-24,08:56,0,134,2,19.5,67.5,42,20,38,19,1.595,1.34
2017-09-24,08:56,0,136,2,19.5,67.8,42,21,38,19,1.59,1.345
2017-09-24,08:57,0,135,3,19.5,67.8,42,21,38,19,1.575,1.37
2017-09-24,08:57,0,134,0,19.5,67.9,42,20,38,19,1.575,1.32
2017-09-24,08:57,0,135,2,19.5,68.0,42,21,38,19,1.59,1.39
2017-09-24,08:57,0,138,2,19.5,68.0,42,21,38,19,1.575,1.325
2017-09-24,08:57,0,134,1,19.5,67.9,42,20,38,20,1.605,1.35
2017-09-24,08:57,0,134,3,19.4,67.7,42,20,38,19,1.575,1.32
2017-09-24,08:57,0,135,2,19.5,67.7,42,20,38,19,1.605,1.345
2017-09-24,08:57,0,137,2,19.5,67.9,42,21,38,19,1.595,1.355
2017-09-24,08:57,0,138,2,19.5,67.9,42,21,38,19,1.565,1.335
2017-09-24,08:58,0,134,4,19.5,67.8,42,20,39,19,1.58,1.375
2017-09-24,08:58,0,135,1,19.5,67.7,42,20,38,20,1.565,1.32
2017-09-24,08:58,0,135,2,19.5,67.7,42,20,38,19,1.59,1.34
2017-09-24,08:58,0,135,2,19.5,67.7,42,20,39,19,1.595,1.355
2017-09-24,08:58,0,132,1,19.5,67.7,42,20,38,19,1.565,1.32
2017-09-24,08:58,0,135,2,19.5,67.6,42,20,38,19,1.6,1.35
2017-09-24,08:58,0,134,2,19.5,67.8,42,20,39,19,1.595,1.34
2017-09-24,08:58,0,132,0,19.5,67.8,42,20,38,19,1.59,1.34
2017-09-24,08:59,0,136,2,19.5,67.9,42,21,38,19,1.605,1.365
2017-09-24,08:59,0,137,2,19.5,67.8,42,20,39,19,1.605,1.36
2017-09-24,08:59,0,134,1,19.4,67.6,42,20,38,19,1.585,1.335
2017-09-24,08:59,0,136,2,19.5,67.8,42,20,38,19,1.605,1.36
2017-09-24,08:59,0,135,1,19.5,67.8,42,21,38,19,1.58,1.325
2017-09-24,08:59,0,133,1,19.5,67.8,42,21,39,19,1.585,1.34
