2017-10-06,09:32,2.38
2017-10-06,09:32,19.0
2017-10-06,09:32,19.0
2017-10-06,09:32,18.9
2017-10-06,09:32,18.9
2017-10-06,09:32,18.9
2017-10-06,09:32,18.9
2017-10-06,09:32,18.9
2017-10-06,09:32,0.0
2017-10-06,09:32,19.0
2017-10-06,09:32,19.0
2017-10-06,09:32,19.0
2017-10-06,09:32,18.9
2017-10-06,09:32,18.9
2017-10-06,09:32,18.9
2017-10-06,09:32,19.0
2017-10-06,09:32,19.0
2017-10-06,09:32,18.9
2017-10-06,09:32,18.9
2017-10-06,09:32,18.9
2017-10-06,09:32,2.37
2017-10-06,09:32,2.36
2017-10-06,09:32,18.9
2017-10-06,09:32,2.36
2017-10-06,09:32,19.0
2017-10-06,09:33,0.0
2017-10-06,09:33,19.0
2017-10-06,09:33,19.0
2017-10-06,09:33,0.0
2017-10-06,09:33,18.9
2017-10-06,09:33,18.9
2017-10-06,09:33,0.0
2017-10-06,09:33,2.34
2017-10-06,09:33,18.9
2017-10-06,09:33,0.0
2017-10-06,09:33,2.36
2017-10-06,09:33,18.9
2017-10-06,09:33,2.37
2017-10-06,09:33,19.0
2017-10-06,09:33,0.0
2017-10-06,09:33,0.0
2017-10-06,09:33,18.9
2017-10-06,09:33,0.0
2017-10-06,09:33,2.36
2017-10-06,09:33,18.9
2017-10-06,09:33,0.0
2017-10-06,09:33,0.0
2017-10-06,09:33,18.9
2017-10-06,09:33,2.36
2017-10-06,09:33,2.35
2017-10-06,09:33,18.9
2017-10-06,09:33,0.0
2017-10-06,09:33,2.36
2017-10-06,09:33,18.9
2017-10-06,09:33,0.0
2017-10-06,09:33,18.9
2017-10-06,09:33,0.0
2017-10-06,09:33,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,0.0
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,0.0
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,2.47
2017-10-06,09:34,0.0
2017-10-06,09:34,2.49
2017-10-06,09:34,18.9
2017-10-06,09:34,2.66
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:34,18.9
2017-10-06,09:35,0.0
2017-10-06,09:35,18.9
2017-10-06,09:35,18.9
2017-10-06,09:35,0.0
2017-10-06,09:35,0.0
2017-10-06,09:35,18.9
2017-10-06,09:35,0.0
2017-10-06,09:35,18.9
2017-10-06,09:35,18.9
2017-10-06,09:35,571.0
2017-10-06,09:35,18.9
2017-10-06,09:35,18.9
2017-10-06,09:35,575.0
2017-10-06,09:35,0.0
2017-10-06,09:35,18.9
2017-10-06,09:35,0.0
2017-10-06,09:35,18.9
2017-10-06,09:35,18.9
2017-10-06,09:35,0.0
2017-10-06,09:35,18.9
2017-10-06,09:35,18.9
2017-10-06,09:35,0.0
2017-10-06,09:35,18.9
2017-10-06,09:35,18.9
2017-10-06,09:35,0.0
2017-10-06,09:35,18.9
2017-10-06,09:35,18.9
2017-10-06,09:35,18.9
2017-10-06,09:35,2.53
2017-10-06,09:35,18.9
2017-10-06,09:35,0.0
2017-10-06,09:35,18.9
2017-10-06,09:35,18.9
2017-10-06,09:36,0.0
2017-10-06,09:36,18.9
2017-10-06,09:36,18.9
2017-10-06,09:36,2.5
2017-10-06,09:36,18.9
2017-10-06,09:36,2.5
2017-10-06,09:36,0.0
2017-10-06,09:36,18.9
2017-10-06,09:36,0.0
2017-10-06,09:36,0.0
2017-10-06,09:36,2.52
2017-10-06,09:36,0.0
2017-10-06,09:36,0.0
2017-10-06,09:36,0.0
2017-10-06,09:36,18.9
2017-10-06,09:36,0.0
2017-10-06,09:36,2.51
2017-10-06,09:36,18.9
2017-10-06,09:36,2.5
2017-10-06,09:36,0.0
2017-10-06,09:36,18.9
2017-10-06,09:36,2.51
2017-10-06,09:36,18.9
2017-10-06,09:36,2.52
2017-10-06,09:36,18.9
2017-10-06,09:36,18.9
2017-10-06,09:36,0.0
2017-10-06,09:36,18.9
2017-10-06,09:36,18.9
2017-10-06,09:36,2.52
2017-10-06,09:36,18.9
2017-10-06,09:36,18.9
2017-10-06,09:36,0.0
2017-10-06,09:36,18.9
2017-10-06,09:37,18.9
2017-10-06,09:37,18.9
2017-10-06,09:37,18.9
2017-10-06,09:37,18.9
2017-10-06,09:37,0.0
2017-10-06,09:37,18.9
2017-10-06,09:37,18.9
2017-10-06,09:37,0.0
2017-10-06,09:37,18.9
2017-10-06,09:37,18.9
2017-10-06,09:37,18.9
2017-10-06,09:37,0.0
2017-10-06,09:37,18.9
2017-10-06,09:37,0.0
2017-10-06,09:37,18.9
2017-10-06,09:37,18.9
2017-10-06,09:37,18.9
2017-10-06,09:37,0.0
2017-10-06,09:37,2.51
2017-10-06,09:37,0.0
2017-10-06,09:37,18.9
2017-10-06,09:37,0.0
2017-10-06,09:37,2.5
2017-10-06,09:37,2.49
2017-10-06,09:37,0.0
2017-10-06,09:37,2.49
2017-10-06,09:37,0.0
2017-10-06,09:37,2.51
2017-10-06,09:37,18.9
2017-10-06,09:37,18.9
2017-10-06,09:37,18.9
2017-10-06,09:37,18.9
2017-10-06,09:37,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,2.49
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,2.5
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,0.0
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,2.5
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,0.0
2017-10-06,09:38,18.9
2017-10-06,09:38,18.9
2017-10-06,09:38,0.0
2017-10-06,09:38,18.9
2017-10-06,09:38,0.0
2017-10-06,09:38,18.9
2017-10-06,09:39,18.9
2017-10-06,09:39,18.9
2017-10-06,09:39,0.0
2017-10-06,09:39,2.51
2017-10-06,09:39,18.9
2017-10-06,09:39,2.5
2017-10-06,09:39,18.9
2017-10-06,09:39,18.9
2017-10-06,09:39,2.51
2017-10-06,09:39,19.0
2017-10-06,09:39,19.0
2017-10-06,09:39,0.0
2017-10-06,09:39,19.0
2017-10-06,09:39,19.0
2017-10-06,09:39,2.53
2017-10-06,09:39,2.5
2017-10-06,09:39,19.0
2017-10-06,09:39,2.51
2017-10-06,09:39,18.9
2017-10-06,09:39,18.9
2017-10-06,09:39,0.0
2017-10-06,09:39,18.9
2017-10-06,09:39,18.9
2017-10-06,09:39,2.63
2017-10-06,09:39,18.9
2017-10-06,09:39,18.9
2017-10-06,09:39,0.0
2017-10-06,09:39,18.9
2017-10-06,09:39,18.9
2017-10-06,09:39,18.9
2017-10-06,09:39,0.0
2017-10-06,09:39,18.9
2017-10-06,09:40,18.9
2017-10-06,09:40,0.0
2017-10-06,09:40,18.9
2017-10-06,09:40,18.9
2017-10-06,09:40,0.0
2017-10-06,09:40,2.49
2017-10-06,09:40,18.9
2017-10-06,09:40,2.53
2017-10-06,09:40,18.9
2017-10-06,09:40,18.9
2017-10-06,09:40,0.0
2017-10-06,09:40,18.9
2017-10-06,09:40,0.0
2017-10-06,09:40,2.51
2017-10-06,09:40,18.9
2017-10-06,09:40,18.9
2017-10-06,09:40,0.0
2017-10-06,09:40,18.9
2017-10-06,09:40,18.9
2017-10-06,09:40,0.0
2017-10-06,09:40,18.9
2017-10-06,09:40,0.0
2017-10-06,09:40,2.52
2017-10-06,09:40,18.9
2017-10-06,09:40,18.9
2017-10-06,09:40,18.9
2017-10-06,09:40,2.53
2017-10-06,09:40,2.5
2017-10-06,09:40,0.0
2017-10-06,09:40,18.9
2017-10-06,09:40,0.0
2017-10-06,09:40,18.9
2017-10-06,09:40,2.54
2017-10-06,09:40,0.0
2017-10-06,09:41,0.0
2017-10-06,09:41,2.52
2017-10-06,09:41,0.0
2017-10-06,09:41,0.0
2017-10-06,09:41,0.0
2017-10-06,09:41,0.0
2017-10-06,09:41,0.0
2017-10-06,09:41,0.0
2017-10-06,09:41,18.9
2017-10-06,09:41,0.0
2017-10-06,09:41,1.0
2017-10-06,09:41,18.9
2017-10-06,09:41,18.9
2017-10-06,09:41,18.9
2017-10-06,09:41,2.52
2017-10-06,09:41,2.5
2017-10-06,09:41,18.9
2017-10-06,09:41,0.0
2017-10-06,09:41,18.9
2017-10-06,09:41,18.9
2017-10-06,09:41,2.54
2017-10-06,09:41,2.49
2017-10-06,09:41,18.9
2017-10-06,09:41,2.52
2017-10-06,09:41,18.9
2017-10-06,09:41,2.49
2017-10-06,09:41,18.9
2017-10-06,09:41,18.9
2017-10-06,09:41,0.0
2017-10-06,09:41,0.0
2017-10-06,09:41,18.9
2017-10-06,09:41,0.0
2017-10-06,09:41,18.9
2017-10-06,09:41,2.51
2017-10-06,09:42,2.5
2017-10-06,09:42,0.0
2017-10-06,09:42,18.9
2017-10-06,09:42,18.9
2017-10-06,09:42,18.9
2017-10-06,09:42,2.49
2017-10-06,09:42,18.9
2017-10-06,09:42,0.0
2017-10-06,09:42,18.9
2017-10-06,09:42,18.9
2017-10-06,09:42,2.5
2017-10-06,09:42,18.9
2017-10-06,09:42,18.9
2017-10-06,09:42,0.0
2017-10-06,09:42,18.9
2017-10-06,09:42,18.9
2017-10-06,09:42,18.8
2017-10-06,09:42,2.5
2017-10-06,09:42,18.8
2017-10-06,09:42,0.0
2017-10-06,09:42,18.9
2017-10-06,09:42,18.9
2017-10-06,09:42,18.9
2017-10-06,09:42,0.0
2017-10-06,09:42,2.51
2017-10-06,09:42,0.0
2017-10-06,09:42,0.0
2017-10-06,09:42,18.9
2017-10-06,09:42,0.0
2017-10-06,09:42,18.9
2017-10-06,09:42,18.9
2017-10-06,09:42,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,0.0
2017-10-06,09:43,18.9
2017-10-06,09:43,0.0
2017-10-06,09:43,18.9
2017-10-06,09:43,2.5
2017-10-06,09:43,18.8
2017-10-06,09:43,2.51
2017-10-06,09:43,2.5
2017-10-06,09:43,18.9
2017-10-06,09:43,2.5
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,0.0
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,0.0
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:43,18.9
2017-10-06,09:44,18.9
2017-10-06,09:44,0.0
2017-10-06,09:44,18.9
2017-10-06,09:44,18.9
2017-10-06,09:44,0.0
2017-10-06,09:44,2.49
2017-10-06,09:44,2.5
2017-10-06,09:44,18.9
2017-10-06,09:44,0.0
2017-10-06,09:44,0.0
2017-10-06,09:44,18.9
2017-10-06,09:44,18.9
2017-10-06,09:44,0.0
2017-10-06,09:44,0.0
2017-10-06,09:44,18.9
2017-10-06,09:44,0.0
2017-10-06,09:44,2.51
2017-10-06,09:44,0.0
2017-10-06,09:44,0.0
2017-10-06,09:44,18.9
2017-10-06,09:44,0.0
2017-10-06,09:44,18.9
2017-10-06,09:44,18.9
2017-10-06,09:44,18.9
2017-10-06,09:44,18.9
2017-10-06,09:44,18.9
2017-10-06,09:44,2.5
2017-10-06,09:44,2.49
2017-10-06,09:44,2.5
2017-10-06,09:44,0.0
2017-10-06,09:44,18.9
2017-10-06,09:44,2.51
2017-10-06,09:44,2.52
2017-10-06,09:45,18.9
2017-10-06,09:45,18.9
2017-10-06,09:45,1.0
2017-10-06,09:45,18.8
2017-10-06,09:45,18.8
2017-10-06,09:45,18.9
2017-10-06,09:45,2.5
2017-10-06,09:45,18.9
2017-10-06,09:45,18.9
2017-10-06,09:45,0.0
2017-10-06,09:45,18.9
2017-10-06,09:45,18.9
2017-10-06,09:45,18.9
2017-10-06,09:45,18.9
2017-10-06,09:45,2.49
2017-10-06,09:45,0.0
2017-10-06,09:45,18.9
2017-10-06,09:45,18.9
2017-10-06,09:45,0.0
2017-10-06,09:45,18.9
2017-10-06,09:45,2.5
2017-10-06,09:45,2.49
2017-10-06,09:45,18.9
2017-10-06,09:45,18.9
2017-10-06,09:45,0.0
2017-10-06,09:45,0.0
2017-10-06,09:45,2.51
2017-10-06,09:45,0.0
2017-10-06,09:45,18.9
2017-10-06,09:45,2.51
2017-10-06,09:45,18.9
2017-10-06,09:45,18.9
2017-10-06,09:45,0.0
2017-10-06,09:46,0.0
2017-10-06,09:46,0.0
2017-10-06,09:46,18.9
2017-10-06,09:46,0.0
2017-10-06,09:46,0.0
2017-10-06,09:46,0.0
2017-10-06,09:46,18.9
2017-10-06,09:46,0.0
2017-10-06,09:46,0.0
2017-10-06,09:46,2.52
2017-10-06,09:46,2.49
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:46,2.49
2017-10-06,09:46,18.9
2017-10-06,09:46,2.5
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:46,2.5
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:46,2.54
2017-10-06,09:46,18.9
2017-10-06,09:46,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,0.0
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,2.52
2017-10-06,09:47,0.0
2017-10-06,09:47,18.9
2017-10-06,09:47,0.0
2017-10-06,09:47,18.9
2017-10-06,09:47,0.0
2017-10-06,09:47,0.0
2017-10-06,09:47,0.0
2017-10-06,09:47,18.9
2017-10-06,09:47,0.0
2017-10-06,09:47,2.49
2017-10-06,09:47,18.9
2017-10-06,09:47,2.51
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,18.9
2017-10-06,09:47,2.48
2017-10-06,09:48,18.9
2017-10-06,09:48,18.9
2017-10-06,09:48,18.9
2017-10-06,09:48,18.9
2017-10-06,09:48,18.9
2017-10-06,09:48,18.8
2017-10-06,09:48,18.8
2017-10-06,09:48,18.8
2017-10-06,09:48,18.8
2017-10-06,09:48,18.8
2017-10-06,09:48,18.8
2017-10-06,09:48,2.51
2017-10-06,09:48,18.8
2017-10-06,09:48,0.0
2017-10-06,09:48,0.0
2017-10-06,09:48,0.0
2017-10-06,09:48,18.9
2017-10-06,09:48,2.58
2017-10-06,09:48,18.8
2017-10-06,09:48,18.8
2017-10-06,09:48,2.49
2017-10-06,09:48,18.8
2017-10-06,09:48,18.9
2017-10-06,09:48,18.8
2017-10-06,09:48,18.8
2017-10-06,09:48,18.9
2017-10-06,09:48,18.8
2017-10-06,09:48,18.8
2017-10-06,09:48,2.51
2017-10-06,09:48,18.9
2017-10-06,09:48,18.9
2017-10-06,09:48,0.0
2017-10-06,09:48,18.8
2017-10-06,09:49,2.48
2017-10-06,09:49,18.9
2017-10-06,09:49,18.9
2017-10-06,09:49,0.0
2017-10-06,09:49,18.9
2017-10-06,09:49,18.9
2017-10-06,09:49,0.0
2017-10-06,09:49,0.0
2017-10-06,09:49,18.9
2017-10-06,09:49,18.8
2017-10-06,09:49,18.8
2017-10-06,09:49,18.9
2017-10-06,09:49,0.0
2017-10-06,09:49,18.8
2017-10-06,09:49,2.42
2017-10-06,09:49,18.8
2017-10-06,09:49,18.9
2017-10-06,09:49,2.41
2017-10-06,09:49,18.8
2017-10-06,09:49,18.8
2017-10-06,09:49,0.0
2017-10-06,09:49,18.9
2017-10-06,09:49,18.8
2017-10-06,09:49,0.0
2017-10-06,09:49,18.9
2017-10-06,09:49,18.9
2017-10-06,09:49,0.0
2017-10-06,09:49,18.9
2017-10-06,09:49,18.9
2017-10-06,09:49,0.0
2017-10-06,09:49,18.8
2017-10-06,09:49,18.9
2017-10-06,09:49,0.0
2017-10-06,09:49,18.9
2017-10-06,09:50,18.9
2017-10-06,09:50,0.0
2017-10-06,09:50,18.9
2017-10-06,09:50,18.9
2017-10-06,09:50,0.0
2017-10-06,09:50,2.43
2017-10-06,09:50,18.9
2017-10-06,09:50,0.0
2017-10-06,09:50,18.9
2017-10-06,09:50,18.9
2017-10-06,09:50,2.39
2017-10-06,09:50,18.9
2017-10-06,09:50,18.9
2017-10-06,09:50,0.0
2017-10-06,09:50,18.9
2017-10-06,09:50,0.0
2017-10-06,09:50,18.9
2017-10-06,09:50,18.9
2017-10-06,09:50,2.4
2017-10-06,09:50,18.9
2017-10-06,09:50,18.9
2017-10-06,09:50,2.41
2017-10-06,09:50,18.9
2017-10-06,09:50,18.9
2017-10-06,09:50,2.4
2017-10-06,09:50,18.9
2017-10-06,09:50,18.9
2017-10-06,09:50,2.41
2017-10-06,09:50,18.9
2017-10-06,09:50,0.0
2017-10-06,09:50,18.9
2017-10-06,09:50,0.0
2017-10-06,09:50,18.9
2017-10-06,09:51,18.9
2017-10-06,09:51,18.9
2017-10-06,09:51,18.9
2017-10-06,09:51,18.9
2017-10-06,09:51,2.39
2017-10-06,09:51,18.9
2017-10-06,09:51,18.9
2017-10-06,09:51,18.8
2017-10-06,09:51,18.8
2017-10-06,09:51,18.8
2017-10-06,09:51,2.41
2017-10-06,09:51,18.9
2017-10-06,09:51,18.9
2017-10-06,09:51,18.9
2017-10-06,09:51,0.0
2017-10-06,09:51,18.9
2017-10-06,09:51,18.9
2017-10-06,09:51,0.0
2017-10-06,09:51,18.8
2017-10-06,09:51,18.9
2017-10-06,09:51,0.0
2017-10-06,09:51,18.9
2017-10-06,09:51,0.0
2017-10-06,09:51,18.9
2017-10-06,09:51,18.9
2017-10-06,09:51,18.8
2017-10-06,09:51,18.8
2017-10-06,09:51,18.8
2017-10-06,09:51,18.9
2017-10-06,09:51,18.9
2017-10-06,09:51,18.9
2017-10-06,09:51,18.9
2017-10-06,09:52,0.0
2017-10-06,09:52,18.8
2017-10-06,09:52,0.0
2017-10-06,09:52,18.9
2017-10-06,09:52,18.8
2017-10-06,09:52,0.0
2017-10-06,09:52,18.9
2017-10-06,09:52,2.42
2017-10-06,09:52,0.0
2017-10-06,09:52,2.4
2017-10-06,09:52,18.8
2017-10-06,09:52,0.0
2017-10-06,09:52,18.9
2017-10-06,09:52,18.9
2017-10-06,09:52,0.0
2017-10-06,09:52,18.8
2017-10-06,09:52,18.8
2017-10-06,09:52,0.0
2017-10-06,09:52,18.9
2017-10-06,09:52,0.0
2017-10-06,09:52,0.0
2017-10-06,09:52,0.0
2017-10-06,09:52,0.0
2017-10-06,09:52,0.0
2017-10-06,09:52,0.0
2017-10-06,09:52,18.9
2017-10-06,09:52,18.9
2017-10-06,09:52,18.9
2017-10-06,09:52,18.9
2017-10-06,09:52,18.9
2017-10-06,09:52,2.39
2017-10-06,09:52,18.9
2017-10-06,09:52,18.9
2017-10-06,09:53,18.9
2017-10-06,09:53,18.9
2017-10-06,09:53,18.9
2017-10-06,09:53,18.8
2017-10-06,09:53,18.8
2017-10-06,09:53,0.0
2017-10-06,09:53,18.8
2017-10-06,09:53,18.8
2017-10-06,09:53,18.9
2017-10-06,09:53,18.9
2017-10-06,09:53,18.9
2017-10-06,09:53,18.9
2017-10-06,09:53,18.9
2017-10-06,09:53,0.0
2017-10-06,09:53,2.43
2017-10-06,09:53,18.9
2017-10-06,09:53,18.9
2017-10-06,09:53,18.9
2017-10-06,09:53,18.9
2017-10-06,09:53,18.9
2017-10-06,09:53,0.0
2017-10-06,09:53,18.9
2017-10-06,09:53,18.9
2017-10-06,09:53,18.8
2017-10-06,09:53,18.8
2017-10-06,09:53,2.42
2017-10-06,09:53,0.0
2017-10-06,09:53,18.8
2017-10-06,09:53,18.8
2017-10-06,09:53,18.9
2017-10-06,09:53,0.0
2017-10-06,09:53,2.43
2017-10-06,09:53,18.9
2017-10-06,09:54,18.9
2017-10-06,09:54,2.43
2017-10-06,09:54,18.8
2017-10-06,09:54,18.8
2017-10-06,09:54,0.0
2017-10-06,09:54,18.8
2017-10-06,09:54,18.8
2017-10-06,09:54,2.41
2017-10-06,09:54,18.8
2017-10-06,09:54,18.8
2017-10-06,09:54,0.0
2017-10-06,09:54,18.8
2017-10-06,09:54,18.8
2017-10-06,09:54,2.43
2017-10-06,09:54,18.8
2017-10-06,09:54,18.8
2017-10-06,09:54,0.0
2017-10-06,09:54,0.0
2017-10-06,09:54,18.9
2017-10-06,09:54,0.0
2017-10-06,09:54,18.9
2017-10-06,09:54,18.9
2017-10-06,09:54,0.0
2017-10-06,09:54,18.9
2017-10-06,09:54,18.9
2017-10-06,09:54,2.43
2017-10-06,09:54,2.41
2017-10-06,09:54,18.8
2017-10-06,09:54,0.0
2017-10-06,09:54,2.41
2017-10-06,09:54,18.9
2017-10-06,09:54,2.44
2017-10-06,09:54,18.9
2017-10-06,09:55,18.9
2017-10-06,09:55,0.0
2017-10-06,09:55,18.9
2017-10-06,09:55,18.9
2017-10-06,09:55,0.0
2017-10-06,09:55,18.8
2017-10-06,09:55,18.8
2017-10-06,09:55,0.0
2017-10-06,09:55,2.44
2017-10-06,09:55,18.9
2017-10-06,09:55,0.0
2017-10-06,09:55,18.8
2017-10-06,09:55,0.0
2017-10-06,09:55,2.42
2017-10-06,09:55,18.8
2017-10-06,09:55,0.0
2017-10-06,09:55,0.0
2017-10-06,09:55,18.8
2017-10-06,09:55,0.0
2017-10-06,09:55,2.41
2017-10-06,09:55,18.8
2017-10-06,09:55,18.8
2017-10-06,09:55,2.44
2017-10-06,09:55,18.9
2017-10-06,09:55,0.0
2017-10-06,09:55,18.9
2017-10-06,09:55,0.0
2017-10-06,09:55,0.0
2017-10-06,09:55,0.0
2017-10-06,09:55,2.41
2017-10-06,09:55,0.0
2017-10-06,09:55,0.0
2017-10-06,09:55,0.0
2017-10-06,09:55,0.0
2017-10-06,09:56,0.0
2017-10-06,09:56,0.0
2017-10-06,09:56,2.42
2017-10-06,09:56,2.41
2017-10-06,09:56,0.0
2017-10-06,09:56,0.0
2017-10-06,09:56,18.9
2017-10-06,09:56,0.0
2017-10-06,09:56,2.4
2017-10-06,09:56,18.8
2017-10-06,09:56,0.0
2017-10-06,09:56,0.0
2017-10-06,09:56,18.9
2017-10-06,09:56,0.0
2017-10-06,09:56,18.9
2017-10-06,09:56,2.4
2017-10-06,09:56,2.4
2017-10-06,09:56,0.0
2017-10-06,09:56,18.9
2017-10-06,09:56,18.9
2017-10-06,09:56,18.9
2017-10-06,09:56,2.39
2017-10-06,09:56,18.9
2017-10-06,09:56,0.0
2017-10-06,09:56,18.9
2017-10-06,09:56,18.9
2017-10-06,09:56,0.0
2017-10-06,09:56,0.0
2017-10-06,09:56,18.9
2017-10-06,09:56,2.39
2017-10-06,09:56,18.9
2017-10-06,09:56,18.9
2017-10-06,09:57,2.41
2017-10-06,09:57,2.39
2017-10-06,09:57,2.39
2017-10-06,09:57,2.38
2017-10-06,09:57,0.0
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,2.4
2017-10-06,09:57,18.9
2017-10-06,09:57,2.4
2017-10-06,09:57,18.9
2017-10-06,09:57,0.0
2017-10-06,09:57,2.4
2017-10-06,09:57,0.0
2017-10-06,09:57,18.9
2017-10-06,09:57,2.4
2017-10-06,09:57,0.0
2017-10-06,09:57,2.4
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,0.0
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:57,18.9
2017-10-06,09:58,2.4
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,2.4
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,0.0
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,0.0
2017-10-06,09:58,18.9
2017-10-06,09:58,0.0
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,2.4
2017-10-06,09:58,18.8
2017-10-06,09:58,18.8
2017-10-06,09:58,0.0
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:58,18.9
2017-10-06,09:59,0.0
2017-10-06,09:59,18.9
2017-10-06,09:59,2.4
2017-10-06,09:59,18.9
2017-10-06,09:59,18.9
2017-10-06,09:59,0.0
2017-10-06,09:59,18.9
2017-10-06,09:59,2.4
2017-10-06,09:59,0.0
2017-10-06,09:59,18.9
2017-10-06,09:59,2.39
2017-10-06,09:59,2.4
2017-10-06,09:59,18.8
2017-10-06,09:59,18.8
2017-10-06,09:59,0.0
2017-10-06,09:59,18.9
2017-10-06,09:59,18.9
2017-10-06,09:59,18.9
2017-10-06,09:59,2.42
2017-10-06,09:59,18.9
2017-10-06,09:59,18.9
2017-10-06,09:59,0.0
2017-10-06,09:59,18.9
2017-10-06,09:59,2.39
2017-10-06,09:59,18.9
2017-10-06,09:59,18.9
2017-10-06,09:59,18.8
2017-10-06,09:59,0.0
2017-10-06,09:59,18.9
2017-10-06,09:59,0.0
2017-10-06,09:59,2.4
2017-10-06,09:59,18.8
2017-10-06,10:00,0.0
2017-10-06,10:00,18.9
2017-10-06,10:00,18.9
2017-10-06,10:00,2.4
2017-10-06,10:00,18.9
2017-10-06,10:00,18.9
2017-10-06,10:00,2.41
2017-10-06,10:00,18.9
2017-10-06,10:00,18.9
2017-10-06,10:00,1.0
2017-10-06,10:00,0.0
2017-10-06,10:00,18.8
2017-10-06,10:00,0.0
2017-10-06,10:00,0.0
2017-10-06,10:00,18.8
2017-10-06,10:00,2.4
